layer,neuron,input_a,input_b,gate_id,gate_name
6,953,2626,2627,4,not_implied_by
6,954,3213,3214,7,or
6,955,922,923,7,or
6,956,439,440,12,not_a
6,957,199,200,12,not_a
6,958,3899,3900,9,not_xor
6,959,3324,3325,2,not_implies
6,960,2181,2182,15,one
6,961,3191,3192,2,not_implies
6,962,449,450,6,xor
6,963,3426,3427,15,one
6,964,1050,1051,0,zero
6,965,1840,1841,6,xor
6,966,1815,1816,0,zero
6,967,1822,1823,3,a
6,968,3860,3861,11,implied_by
6,969,529,530,1,and
6,970,2947,2948,11,implied_by
6,971,443,444,12,not_a
6,972,2840,2841,9,not_xor
6,973,1660,1661,4,not_implied_by
6,974,2170,2171,5,b
6,975,3317,3318,12,not_a
6,976,1170,1171,14,not_and
6,977,1434,1435,5,b
6,978,4409,4410,3,a
6,979,4957,4958,5,b
6,980,430,431,1,and
6,981,5303,5304,4,not_implied_by
6,982,1903,1904,7,or
6,983,269,270,5,b
6,984,5059,5060,0,zero
6,985,907,908,5,b
6,986,2966,2967,4,not_implied_by
6,987,4934,4935,6,xor
6,988,4702,4703,11,implied_by
6,989,2866,2867,3,a
6,990,3364,3365,6,xor
6,991,1002,1003,2,not_implies
6,992,1447,1448,1,and
6,993,666,667,9,not_xor
6,994,4824,4825,1,and
6,995,877,878,6,xor
6,996,1362,1363,3,a
6,997,3112,3113,13,implies
6,998,5227,5228,0,zero
6,999,1513,1514,8,not_or
6,1000,1882,1883,6,xor
6,1001,5435,5436,6,xor
6,1002,8,9,15,one
6,1003,5167,5168,13,implies
6,1004,4369,4370,6,xor
6,1005,257,258,13,implies
6,1006,1582,1583,3,a
6,1007,970,971,6,xor
6,1008,5540,5541,5,b
6,1009,3501,3502,4,not_implied_by
6,1010,5768,5769,9,not_xor
6,1011,5126,5127,15,one
6,1012,4150,4151,3,a
6,1013,4579,4580,7,or
6,1014,3041,3042,12,not_a
6,1015,3841,3842,2,not_implies
6,1016,2074,2075,10,not_b
6,1017,4306,4307,3,a
6,1018,5976,5977,11,implied_by
6,1019,196,197,7,or
6,1020,5811,5812,13,implies
6,1021,1546,1547,12,not_a
6,1022,1578,1579,6,xor
6,1023,2493,2494,11,implied_by
6,1024,3510,3511,11,implied_by
6,1025,4815,4816,12,not_a
6,1026,1919,1920,5,b
6,1027,4226,4227,15,one
6,1028,1384,1385,1,and
6,1029,4372,4373,7,or
6,1030,1365,1366,1,and
6,1031,4384,4385,2,not_implies
6,1032,5279,5280,10,not_b
6,1033,4884,4885,8,not_or
6,1034,4200,4201,7,or
6,1035,1735,1736,11,implied_by
6,1036,2827,2828,11,implied_by
6,1037,278,279,4,not_implied_by
6,1038,3603,3604,15,one
6,1039,3083,3084,4,not_implied_by
6,1040,3108,3109,6,xor
6,1041,4268,4269,8,not_or
6,1042,4454,4455,13,implies
6,1043,1536,1537,15,one
6,1044,600,601,12,not_a
6,1045,5745,5746,10,not_b
6,1046,5674,5675,12,not_a
6,1047,2920,2921,10,not_b
6,1048,3888,3889,14,not_and
6,1049,5903,5904,1,and
6,1050,2407,2408,6,xor
6,1051,5836,5837,11,implied_by
6,1052,5033,5034,13,implies
6,1053,911,912,4,not_implied_by
6,1054,2344,2345,9,not_xor
6,1055,4795,4796,14,not_and
6,1056,218,219,3,a
6,1057,3086,3087,8,not_or
6,1058,2430,2431,1,and
6,1059,4589,4590,3,a
6,1060,5338,5339,12,not_a
6,1061,5656,5657,8,not_or
6,1062,3709,3710,9,not_xor
6,1063,3973,3974,10,not_b
6,1064,1137,1138,9,not_xor
6,1065,1242,1243,12,not_a
6,1066,2567,2568,9,not_xor
6,1067,2973,2974,14,not_and
6,1068,2818,2819,12,not_a
6,1069,5068,5069,4,not_implied_by
6,1070,5481,5482,6,xor
6,1071,3049,3050,1,and
6,1072,3148,3149,12,not_a
6,1073,3698,3699,4,not_implied_by
6,1074,4790,4791,10,not_b
6,1075,3337,3338,7,or
6,1076,1718,1719,9,not_xor
6,1077,4661,4662,12,not_a
6,1078,881,882,9,not_xor
6,1079,5777,5778,15,one
6,1080,2523,2524,0,zero
6,1081,1146,1147,8,not_or
6,1082,5622,5623,11,implied_by
6,1083,5029,5030,13,implies
6,1084,3022,3023,6,xor
6,1085,5259,5260,10,not_b
6,1086,2830,2831,1,and
6,1087,4092,4093,15,one
6,1088,4013,4014,10,not_b
6,1089,4912,4913,2,not_implies
6,1090,879,880,11,implied_by
6,1091,2636,2637,2,not_implies
6,1092,804,805,4,not_implied_by
6,1093,1488,1489,10,not_b
6,1094,151,152,13,implies
6,1095,1932,1933,1,and
6,1096,3435,3436,1,and
6,1097,5951,5952,7,or
6,1098,3763,3764,9,not_xor
6,1099,5002,5003,13,implies
6,1100,5229,5230,9,not_xor
6,1101,2471,2472,3,a
6,1102,4235,4236,15,one
6,1103,1662,1663,11,implied_by
6,1104,4269,4270,12,not_a
6,1105,3854,3855,10,not_b
6,1106,2195,2196,3,a
6,1107,3825,3826,8,not_or
6,1108,3632,3633,10,not_b
6,1109,681,682,2,not_implies
6,1110,4181,4182,12,not_a
6,1111,3623,3624,14,not_and
6,1112,654,655,3,a
6,1113,4063,4064,10,not_b
6,1114,4588,4589,12,not_a
6,1115,3593,3594,15,one
6,1116,2766,2767,10,not_b
6,1117,3341,3342,13,implies
6,1118,5692,5693,14,not_and
6,1119,3386,3387,11,implied_by
6,1120,1866,1867,2,not_implies
6,1121,5696,5697,0,zero
6,1122,2083,2084,15,one
6,1123,762,763,0,zero
6,1124,1544,1545,9,not_xor
6,1125,532,533,12,not_a
6,1126,2735,2736,4,not_implied_by
6,1127,5484,5485,15,one
6,1128,3986,3987,2,not_implies
6,1129,1685,1686,2,not_implies
6,1130,5930,5931,14,not_and
6,1131,91,92,4,not_implied_by
6,1132,5195,5196,10,not_b
6,1133,3712,3713,6,xor
6,1134,5218,5219,3,a
6,1135,3722,3723,6,xor
6,1136,3120,3121,8,not_or
6,1137,1922,1923,7,or
6,1138,3393,3394,13,implies
6,1139,1621,1622,5,b
6,1140,3221,3222,4,not_implied_by
6,1141,5463,5464,7,or
6,1142,3838,3839,9,not_xor
6,1143,1928,1929,0,zero
6,1144,1494,1495,5,b
6,1145,5477,5478,2,not_implies
6,1146,2842,2843,8,not_or
6,1147,5729,5730,4,not_implied_by
6,1148,5880,5881,15,one
6,1149,3714,3715,9,not_xor
6,1150,5450,5451,10,not_b
6,1151,4449,4450,3,a
6,1152,700,701,12,not_a
6,1153,1327,1328,0,zero
6,1154,2611,2612,8,not_or
6,1155,4616,4617,5,b
6,1156,4284,4285,8,not_or
6,1157,2502,2503,2,not_implies
6,1158,1094,1095,1,and
6,1159,4725,4726,11,implied_by
6,1160,4197,4198,2,not_implies
6,1161,2772,2773,10,not_b
6,1162,3656,3657,2,not_implies
6,1163,2526,2527,9,not_xor
6,1164,327,328,12,not_a
6,1165,2691,2692,7,or
6,1166,2825,2826,5,b
6,1167,4966,4967,13,implies
6,1168,129,130,12,not_a
6,1169,2088,2089,14,not_and
6,1170,4983,4984,7,or
6,1171,2303,2304,4,not_implied_by
6,1172,5069,5070,14,not_and
6,1173,5926,5927,6,xor
6,1174,3615,3616,10,not_b
6,1175,5351,5352,14,not_and
6,1176,1285,1286,12,not_a
6,1177,4488,4489,2,not_implies
6,1178,3277,3278,12,not_a
6,1179,4405,4406,2,not_implies
6,1180,3346,3347,15,one
6,1181,1341,1342,10,not_b
6,1182,5920,5921,3,a
6,1183,101,102,2,not_implies
6,1184,2763,2764,7,or
6,1185,4307,4308,14,not_and
6,1186,4693,4694,2,not_implies
6,1187,4838,4839,5,b
6,1188,3467,3468,3,a
6,1189,1545,1546,6,xor
6,1190,611,612,7,or
6,1191,2041,2042,12,not_a
6,1192,70,71,2,not_implies
6,1193,253,254,7,or
6,1194,4853,4854,12,not_a
6,1195,3401,3402,10,not_b
6,1196,1173,1174,0,zero
6,1197,4067,4068,10,not_b
6,1198,2633,2634,10,not_b
6,1199,250,251,6,xor
6,1200,5395,5396,9,not_xor
6,1201,4461,4462,4,not_implied_by
6,1202,1945,1946,12,not_a
6,1203,2915,2916,11,implied_by
6,1204,3512,3513,9,not_xor
6,1205,3110,3111,7,or
6,1206,3717,3718,4,not_implied_by
6,1207,1143,1144,5,b
6,1208,2437,2438,10,not_b
6,1209,4846,4847,11,implied_by
6,1210,5091,5092,1,and
6,1211,1468,1469,1,and
6,1212,3195,3196,12,not_a
6,1213,2563,2564,3,a
6,1214,528,529,14,not_and
6,1215,3100,3101,8,not_or
6,1216,25,26,12,not_a
6,1217,2574,2575,3,a
6,1218,734,735,12,not_a
6,1219,1358,1359,7,or
6,1220,512,513,13,implies
6,1221,1049,1050,13,implies
6,1222,5379,5380,9,not_xor
6,1223,4781,4782,1,and
6,1224,1775,1776,4,not_implied_by
6,1225,5273,5274,6,xor
6,1226,1115,1116,0,zero
6,1227,5719,5720,15,one
6,1228,788,789,4,not_implied_by
6,1229,4271,4272,7,or
6,1230,2001,2002,0,zero
6,1231,2052,2053,10,not_b
6,1232,3244,3245,11,implied_by
6,1233,4739,4740,4,not_implied_by
6,1234,5770,5771,0,zero
6,1235,95,96,0,zero
6,1236,5320,5321,13,implies
6,1237,4127,4128,8,not_or
6,1238,2942,2943,10,not_b
6,1239,4362,4363,13,implies
6,1240,5556,5557,13,implies
6,1241,2169,2170,5,b
6,1242,5198,5199,9,not_xor
6,1243,94,95,8,not_or
6,1244,5144,5145,9,not_xor
6,1245,754,755,13,implies
6,1246,908,909,15,one
6,1247,5181,5182,0,zero
6,1248,803,804,13,implies
6,1249,2681,2682,8,not_or
6,1250,4819,4820,5,b
6,1251,1249,1250,5,b
6,1252,5716,5717,4,not_implied_by
6,1253,2247,2248,11,implied_by
6,1254,99,100,12,not_a
6,1255,5113,5114,9,not_xor
6,1256,2771,2772,14,not_and
6,1257,3645,3646,1,and
6,1258,4887,4888,0,zero
6,1259,567,568,0,zero
6,1260,4821,4822,14,not_and
6,1261,481,482,6,xor
6,1262,5444,5445,11,implied_by
6,1263,1233,1234,11,implied_by
6,1264,1492,1493,5,b
6,1265,2627,2628,11,implied_by
6,1266,4014,4015,11,implied_by
6,1267,1145,1146,2,not_implies
6,1268,2376,2377,8,not_or
6,1269,4349,4350,0,zero
6,1270,3558,3559,14,not_and
6,1271,5569,5570,1,and
6,1272,2355,2356,0,zero
6,1273,3205,3206,5,b
6,1274,3912,3913,10,not_b
6,1275,2631,2632,0,zero
6,1276,4036,4037,10,not_b
6,1277,2528,2529,13,implies
6,1278,1408,1409,3,a
6,1279,4156,4157,11,implied_by
6,1280,5707,5708,4,not_implied_by
6,1281,3797,3798,1,and
6,1282,2894,2895,12,not_a
6,1283,4651,4652,6,xor
6,1284,4420,4421,15,one
6,1285,1407,1408,3,a
6,1286,333,334,4,not_implied_by
6,1287,5170,5171,3,a
6,1288,1670,1671,1,and
6,1289,1504,1505,4,not_implied_by
6,1290,3102,3103,7,or
6,1291,834,835,12,not_a
6,1292,581,582,5,b
6,1293,247,248,8,not_or
6,1294,1448,1449,13,implies
6,1295,3403,3404,5,b
6,1296,1706,1707,14,not_and
6,1297,3332,3333,13,implies
6,1298,4904,4905,4,not_implied_by
6,1299,2849,2850,10,not_b
6,1300,3033,3034,12,not_a
6,1301,4587,4588,9,not_xor
6,1302,3809,3810,2,not_implies
6,1303,1765,1766,8,not_or
6,1304,2693,2694,0,zero
6,1305,2428,2429,2,not_implies
6,1306,4705,4706,5,b
6,1307,2160,2161,10,not_b
6,1308,1708,1709,11,implied_by
6,1309,213,214,14,not_and
6,1310,5302,5303,9,not_xor
6,1311,4639,4640,8,not_or
6,1312,1015,1016,5,b
6,1313,3799,3800,13,implies
6,1314,1713,1714,10,not_b
6,1315,4439,4440,14,not_and
6,1316,1764,1765,12,not_a
6,1317,3872,3873,10,not_b
6,1318,5090,5091,2,not_implies
6,1319,1029,1030,5,b
6,1320,3088,3089,7,or
6,1321,3736,3737,13,implies
6,1322,30,31,14,not_and
6,1323,73,74,4,not_implied_by
6,1324,1006,1007,3,a
6,1325,5620,5621,11,implied_by
6,1326,1606,1607,5,b
6,1327,2262,2263,13,implies
6,1328,5698,5699,11,implied_by
6,1329,858,859,1,and
6,1330,4313,4314,1,and
6,1331,4773,4774,5,b
6,1332,4259,4260,8,not_or
6,1333,4121,4122,0,zero
6,1334,515,516,11,implied_by
6,1335,4023,4024,10,not_b
6,1336,680,681,8,not_or
6,1337,952,953,5,b
6,1338,1366,1367,2,not_implies
6,1339,4099,4100,1,and
6,1340,1936,1937,9,not_xor
6,1341,5952,5953,7,or
6,1342,5975,5976,6,xor
6,1343,533,534,4,not_implied_by
6,1344,1830,1831,3,a
6,1345,2867,2868,4,not_implied_by
6,1346,2713,2714,12,not_a
6,1347,1732,1733,0,zero
6,1348,661,662,7,or
6,1349,5508,5509,2,not_implies
6,1350,4797,4798,10,not_b
6,1351,4188,4189,15,one
6,1352,4826,4827,5,b
6,1353,1587,1588,15,one
6,1354,3479,3480,13,implies
6,1355,5321,5322,14,not_and
6,1356,4611,4612,10,not_b
6,1357,3472,3473,7,or
6,1358,3703,3704,13,implies
6,1359,5105,5106,14,not_and
6,1360,3653,3654,10,not_b
6,1361,24,25,7,or
6,1362,3772,3773,5,b
6,1363,1241,1242,1,and
6,1364,2448,2449,9,not_xor
6,1365,3907,3908,6,xor
6,1366,4556,4557,14,not_and
6,1367,5381,5382,13,implies
6,1368,3047,3048,3,a
6,1369,2745,2746,3,a
6,1370,3626,3627,13,implies
6,1371,1128,1129,3,a
6,1372,5608,5609,8,not_or
6,1373,2,3,12,not_a
6,1374,5969,5970,0,zero
6,1375,5475,5476,6,xor
6,1376,1858,1859,7,or
6,1377,4475,4476,0,zero
6,1378,3505,3506,7,or
6,1379,1630,1631,2,not_implies
6,1380,711,712,9,not_xor
6,1381,3856,3857,2,not_implies
6,1382,245,246,2,not_implies
6,1383,2704,2705,6,xor
6,1384,4683,4684,3,a
6,1385,4326,4327,13,implies
6,1386,5742,5743,5,b
6,1387,2396,2397,5,b
6,1388,4213,4214,7,or
6,1389,3846,3847,5,b
6,1390,1369,1370,9,not_xor
6,1391,2786,2787,5,b
6,1392,5406,5407,3,a
6,1393,1563,1564,8,not_or
6,1394,3498,3499,5,b
6,1395,3664,3665,2,not_implies
6,1396,5832,5833,0,zero
6,1397,434,435,15,one
6,1398,3376,3377,12,not_a
6,1399,897,898,7,or
6,1400,5286,5287,8,not_or
6,1401,5364,5365,3,a
6,1402,1709,1710,14,not_and
6,1403,1603,1604,4,not_implied_by
6,1404,3375,3376,3,a
6,1405,5718,5719,13,implies
6,1406,4452,4453,5,b
6,1407,4755,4756,5,b
6,1408,1295,1296,4,not_implied_by
6,1409,3015,3016,11,implied_by
6,1410,5157,5158,8,not_or
6,1411,4604,4605,15,one
6,1412,1837,1838,11,implied_by
6,1413,2752,2753,3,a
6,1414,2402,2403,2,not_implies
6,1415,3804,3805,5,b
6,1416,1054,1055,8,not_or
6,1417,2349,2350,12,not_a
6,1418,167,168,8,not_or
6,1419,928,929,9,not_xor
6,1420,4077,4078,11,implied_by
6,1421,1132,1133,11,implied_by
6,1422,2643,2644,14,not_and
6,1423,5839,5840,7,or
6,1424,308,309,13,implies
6,1425,4085,4086,10,not_b
6,1426,190,191,0,zero
6,1427,4771,4772,2,not_implies
6,1428,2218,2219,6,xor
6,1429,321,322,10,not_b
6,1430,2467,2468,8,not_or
6,1431,565,566,11,implied_by
6,1432,3289,3290,9,not_xor
6,1433,4046,4047,12,not_a
6,1434,3318,3319,3,a
6,1435,2601,2602,4,not_implied_by
6,1436,1611,1612,10,not_b
6,1437,3773,3774,1,and
6,1438,3158,3159,15,one
6,1439,1322,1323,8,not_or
6,1440,708,709,5,b
6,1441,3018,3019,4,not_implied_by
6,1442,4315,4316,5,b
6,1443,4202,4203,5,b
6,1444,1325,1326,6,xor
6,1445,5497,5498,6,xor
6,1446,1686,1687,7,or
6,1447,5297,5298,8,not_or
6,1448,1565,1566,4,not_implied_by
6,1449,971,972,9,not_xor
6,1450,5641,5642,3,a
6,1451,5506,5507,15,one
6,1452,3940,3941,15,one
6,1453,1676,1677,8,not_or
6,1454,511,512,4,not_implied_by
6,1455,315,316,5,b
6,1456,4689,4690,15,one
6,1457,4316,4317,15,one
6,1458,3488,3489,9,not_xor
6,1459,4544,4545,6,xor
6,1460,5886,5887,11,implied_by
6,1461,5282,5283,4,not_implied_by
6,1462,1884,1885,15,one
6,1463,4567,4568,9,not_xor
6,1464,882,883,3,a
6,1465,5348,5349,5,b
6,1466,919,920,4,not_implied_by
6,1467,1064,1065,14,not_and
6,1468,3955,3956,1,and
6,1469,2775,2776,8,not_or
6,1470,193,194,10,not_b
6,1471,3339,3340,3,a
6,1472,1888,1889,9,not_xor
6,1473,2608,2609,13,implies
6,1474,5231,5232,5,b
6,1475,582,583,5,b
6,1476,3665,3666,14,not_and
6,1477,2552,2553,10,not_b
6,1478,1525,1526,10,not_b
6,1479,3516,3517,3,a
6,1480,347,348,15,one
6,1481,1620,1621,10,not_b
6,1482,4236,4237,9,not_xor
6,1483,4088,4089,8,not_or
6,1484,857,858,8,not_or
6,1485,2136,2137,8,not_or
6,1486,5735,5736,12,not_a
6,1487,3821,3822,15,one
6,1488,5416,5417,11,implied_by
6,1489,3552,3553,7,or
6,1490,496,497,1,and
6,1491,3204,3205,13,implies
6,1492,1679,1680,1,and
6,1493,2183,2184,14,not_and
6,1494,4361,4362,11,implied_by
6,1495,2501,2502,5,b
6,1496,4089,4090,1,and
6,1497,3750,3751,11,implied_by
6,1498,2340,2341,5,b
6,1499,4045,4046,10,not_b
6,1500,3538,3539,7,or
6,1501,1091,1092,11,implied_by
6,1502,5859,5860,1,and
6,1503,3076,3077,10,not_b
6,1504,596,597,9,not_xor
6,1505,5511,5512,8,not_or
6,1506,3385,3386,10,not_b
6,1507,2935,2936,7,or
6,1508,5498,5499,3,a
6,1509,1768,1769,7,or
6,1510,2464,2465,15,one
6,1511,4389,4390,0,zero
6,1512,2629,2630,7,or
6,1513,4006,4007,14,not_and
6,1514,2104,2105,15,one
6,1515,999,1000,15,one
6,1516,3280,3281,7,or
6,1517,227,228,6,xor
6,1518,2596,2597,4,not_implied_by
6,1519,2404,2405,6,xor
6,1520,1189,1190,3,a
6,1521,1031,1032,13,implies
6,1522,3776,3777,0,zero
6,1523,2598,2599,3,a
6,1524,3227,3228,10,not_b
6,1525,3994,3995,7,or
6,1526,961,962,6,xor
6,1527,2154,2155,6,xor
6,1528,5447,5448,6,xor
6,1529,384,385,8,not_or
6,1530,2576,2577,12,not_a
6,1531,1689,1690,4,not_implied_by
6,1532,4537,4538,10,not_b
6,1533,4201,4202,15,one
6,1534,5617,5618,13,implies
6,1535,3751,3752,8,not_or
6,1536,5149,5150,10,not_b
6,1537,2237,2238,14,not_and
6,1538,4258,4259,11,implied_by
6,1539,4371,4372,8,not_or
6,1540,718,719,3,a
6,1541,115,116,8,not_or
6,1542,63,64,5,b
6,1543,498,499,5,b
6,1544,3421,3422,13,implies
6,1545,1451,1452,12,not_a
6,1546,4332,4333,9,not_xor
6,1547,1150,1151,1,and
6,1548,1014,1015,4,not_implied_by
6,1549,1802,1803,0,zero
6,1550,2446,2447,8,not_or
6,1551,5097,5098,1,and
6,1552,746,747,13,implies
6,1553,3031,3032,5,b
6,1554,2500,2501,10,not_b
6,1555,2004,2005,6,xor
6,1556,1956,1957,1,and
6,1557,2549,2550,3,a
6,1558,4444,4445,13,implies
6,1559,4531,4532,9,not_xor
6,1560,5755,5756,12,not_a
6,1561,1550,1551,9,not_xor
6,1562,632,633,3,a
6,1563,2212,2213,8,not_or
6,1564,5636,5637,12,not_a
6,1565,3998,3999,13,implies
6,1566,2937,2938,10,not_b
6,1567,995,996,3,a
6,1568,1229,1230,11,implied_by
6,1569,3036,3037,10,not_b
6,1570,3718,3719,11,implied_by
6,1571,473,474,11,implied_by
6,1572,3030,3031,14,not_and
6,1573,5584,5585,12,not_a
6,1574,2289,2290,10,not_b
6,1575,1391,1392,0,zero
6,1576,4191,4192,1,and
6,1577,1438,1439,3,a
6,1578,5162,5163,7,or
6,1579,170,171,4,not_implied_by
6,1580,5083,5084,10,not_b
6,1581,5591,5592,3,a
6,1582,1965,1966,12,not_a
6,1583,4998,4999,13,implies
6,1584,1123,1124,1,and
6,1585,3915,3916,12,not_a
6,1586,235,236,2,not_implies
6,1587,3707,3708,9,not_xor
6,1588,2789,2790,11,implied_by
6,1589,2996,2997,0,zero
6,1590,2322,2323,4,not_implied_by
6,1591,5022,5023,10,not_b
6,1592,2660,2661,14,not_and
6,1593,5049,5050,10,not_b
6,1594,5792,5793,10,not_b
6,1595,2843,2844,5,b
6,1596,4472,4473,12,not_a
6,1597,5726,5727,15,one
6,1598,2039,2040,9,not_xor
6,1599,3780,3781,15,one
6,1600,1177,1178,7,or
6,1601,5720,5721,11,implied_by
6,1602,3779,3780,2,not_implies
6,1603,1610,1611,9,not_xor
6,1604,4658,4659,13,implies
6,1605,4337,4338,7,or
6,1606,1460,1461,6,xor
6,1607,3891,3892,12,not_a
6,1608,548,549,9,not_xor
6,1609,344,345,0,zero
6,1610,1543,1544,0,zero
6,1611,3636,3637,15,one
6,1612,1303,1304,7,or
6,1613,779,780,11,implied_by
6,1614,697,698,7,or
6,1615,2562,2563,10,not_b
6,1616,1799,1800,3,a
6,1617,2647,2648,13,implies
6,1618,2205,2206,11,implied_by
6,1619,4643,4644,12,not_a
6,1620,441,442,8,not_or
6,1621,5018,5019,0,zero
6,1622,5391,5392,9,not_xor
6,1623,4479,4480,5,b
6,1624,4975,4976,11,implied_by
6,1625,5629,5630,14,not_and
6,1626,3847,3848,11,implied_by
6,1627,2389,2390,10,not_b
6,1628,2457,2458,14,not_and
6,1629,1089,1090,9,not_xor
6,1630,3457,3458,12,not_a
6,1631,4407,4408,12,not_a
6,1632,5225,5226,3,a
6,1633,5013,5014,15,one
6,1634,733,734,10,not_b
6,1635,1175,1176,8,not_or
6,1636,1374,1375,10,not_b
6,1637,4260,4261,2,not_implies
6,1638,1360,1361,11,implied_by
6,1639,1726,1727,9,not_xor
6,1640,4231,4232,9,not_xor
6,1641,2557,2558,11,implied_by
6,1642,2573,2574,1,and
6,1643,674,675,7,or
6,1644,374,375,8,not_or
6,1645,4606,4607,3,a
6,1646,2002,2003,3,a
6,1647,2932,2933,9,not_xor
6,1648,2858,2859,11,implied_by
6,1649,4425,4426,15,one
6,1650,4247,4248,1,and
6,1651,4396,4397,1,and
6,1652,5007,5008,9,not_xor
6,1653,551,552,5,b
6,1654,1576,1577,7,or
6,1655,5619,5620,14,not_and
6,1656,3936,3937,3,a
6,1657,1112,1113,13,implies
6,1658,5161,5162,4,not_implied_by
6,1659,2809,2810,7,or
6,1660,1642,1643,13,implies
6,1661,1744,1745,9,not_xor
6,1662,2119,2120,13,implies
6,1663,1333,1334,9,not_xor
6,1664,1978,1979,11,implied_by
6,1665,2418,2419,14,not_and
6,1666,4084,4085,11,implied_by
6,1667,4020,4021,11,implied_by
6,1668,1296,1297,4,not_implied_by
6,1669,4547,4548,5,b
6,1670,1691,1692,14,not_and
6,1671,1869,1870,8,not_or
6,1672,1656,1657,0,zero
6,1673,4458,4459,0,zero
6,1674,1836,1837,8,not_or
6,1675,5114,5115,14,not_and
6,1676,4192,4193,4,not_implied_by
6,1677,2956,2957,4,not_implied_by
6,1678,4174,4175,3,a
6,1679,1319,1320,0,zero
6,1680,505,506,15,one
6,1681,4572,4573,13,implies
6,1682,2869,2870,3,a
6,1683,640,641,9,not_xor
6,1684,4400,4401,13,implies
6,1685,5559,5560,0,zero
6,1686,208,209,11,implied_by
6,1687,2625,2626,10,not_b
6,1688,5220,5221,13,implies
6,1689,5782,5783,3,a
6,1690,1847,1848,1,and
6,1691,2694,2695,2,not_implies
6,1692,5757,5758,15,one
6,1693,3685,3686,10,not_b
6,1694,179,180,13,implies
6,1695,1470,1471,6,xor
6,1696,5925,5926,5,b
6,1697,5263,5264,4,not_implied_by
6,1698,830,831,6,xor
6,1699,5451,5452,1,and
6,1700,4706,4707,6,xor
6,1701,4128,4129,8,not_or
6,1702,2759,2760,8,not_or
6,1703,81,82,0,zero
6,1704,3920,3921,12,not_a
6,1705,29,30,0,zero
6,1706,3267,3268,2,not_implies
6,1707,1599,1600,5,b
6,1708,2198,2199,12,not_a
6,1709,360,361,4,not_implied_by
6,1710,2144,2145,8,not_or
6,1711,3525,3526,0,zero
6,1712,1523,1524,4,not_implied_by
6,1713,3187,3188,6,xor
6,1714,1703,1704,3,a
6,1715,721,722,6,xor
6,1716,494,495,8,not_or
6,1717,2086,2087,3,a
6,1718,4187,4188,4,not_implied_by
6,1719,1569,1570,6,xor
6,1720,1635,1636,8,not_or
6,1721,783,784,14,not_and
6,1722,3242,3243,13,implies
6,1723,27,28,13,implies
6,1724,4399,4400,0,zero
6,1725,2469,2470,4,not_implied_by
6,1726,2899,2900,3,a
6,1727,4711,4712,2,not_implies
6,1728,2142,2143,4,not_implied_by
6,1729,1315,1316,7,or
6,1730,2845,2846,3,a
6,1731,4961,4962,11,implied_by
6,1732,5372,5373,1,and
6,1733,4144,4145,11,implied_by
6,1734,676,677,13,implies
6,1735,1053,1054,2,not_implies
6,1736,1435,1436,11,implied_by
6,1737,22,23,7,or
6,1738,5043,5044,10,not_b
6,1739,128,129,7,or
6,1740,5452,5453,9,not_xor
6,1741,1042,1043,6,xor
6,1742,531,532,12,not_a
6,1743,5142,5143,10,not_b
6,1744,2453,2454,12,not_a
6,1745,1971,1972,2,not_implies
6,1746,1998,1999,11,implied_by
6,1747,1502,1503,0,zero
6,1748,2167,2168,9,not_xor
6,1749,2048,2049,7,or
6,1750,1541,1542,15,one
6,1751,2807,2808,10,not_b
6,1752,3931,3932,6,xor
6,1753,2138,2139,2,not_implies
6,1754,4740,4741,6,xor
6,1755,2025,2026,10,not_b
6,1756,3819,3820,2,not_implies
6,1757,2151,2152,13,implies
6,1758,5491,5492,2,not_implies
6,1759,854,855,9,not_xor
6,1760,2751,2752,4,not_implied_by
6,1761,3502,3503,11,implied_by
6,1762,1785,1786,5,b
6,1763,2210,2211,7,or
6,1764,5155,5156,0,zero
6,1765,3689,3690,13,implies
6,1766,5983,5984,2,not_implies
6,1767,1056,1057,5,b
6,1768,5111,5112,8,not_or
6,1769,3988,3989,9,not_xor
6,1770,3730,3731,8,not_or
6,1771,96,97,11,implied_by
6,1772,305,306,3,a
6,1773,5307,5308,0,zero
6,1774,2987,2988,4,not_implied_by
6,1775,2689,2690,9,not_xor
6,1776,4506,4507,4,not_implied_by
6,1777,5709,5710,2,not_implies
6,1778,5686,5687,9,not_xor
6,1779,5058,5059,14,not_and
6,1780,1885,1886,4,not_implied_by
6,1781,3985,3986,8,not_or
6,1782,1206,1207,12,not_a
6,1783,864,865,14,not_and
6,1784,5693,5694,2,not_implies
6,1785,1382,1383,1,and
6,1786,5332,5333,11,implied_by
6,1787,4563,4564,11,implied_by
6,1788,93,94,6,xor
6,1789,2597,2598,7,or
6,1790,599,600,11,implied_by
6,1791,1878,1879,1,and
6,1792,807,808,12,not_a
6,1793,3048,3049,13,implies
6,1794,4814,4815,9,not_xor
6,1795,1909,1910,6,xor
6,1796,1300,1301,6,xor
6,1797,1316,1317,7,or
6,1798,3720,3721,11,implied_by
6,1799,4915,4916,15,one
6,1800,4,5,13,implies
6,1801,1933,1934,10,not_b
6,1802,3466,3467,13,implies
6,1803,835,836,3,a
6,1804,2676,2677,10,not_b
6,1805,1317,1318,11,implied_by
6,1806,1551,1552,1,and
6,1807,5131,5132,10,not_b
6,1808,1041,1042,10,not_b
6,1809,5710,5711,5,b
6,1810,901,902,12,not_a
6,1811,4342,4343,5,b
6,1812,4638,4639,15,one
