layer,neuron,input_a,input_b,gate_id,gate_name
2,4270,3129,3130,6,xor
2,4271,4559,4560,7,or
2,4272,269,270,5,b
2,4273,2273,2274,0,zero
2,4274,4933,4934,6,xor
2,4275,3246,3247,14,not_and
2,4276,2005,2006,14,not_and
2,4277,4433,4434,3,a
2,4278,3215,3216,12,not_a
2,4279,103,104,11,implied_by
2,4280,4420,4421,9,not_xor
2,4281,2988,2989,3,a
2,4282,3847,3848,4,not_implied_by
2,4283,2533,2534,1,and
2,4284,4898,4899,6,xor
2,4285,546,547,4,not_implied_by
2,4286,5395,5396,5,b
2,4287,3979,3980,11,implied_by
2,4288,3994,3995,10,not_b
2,4289,3179,3180,6,xor
2,4290,4426,4427,13,implies
2,4291,4671,4672,7,or
2,4292,1927,1928,2,not_implies
2,4293,1849,1850,14,not_and
2,4294,3736,3737,4,not_implied_by
2,4295,110,111,4,not_implied_by
2,4296,1403,1404,9,not_xor
2,4297,4726,4727,6,xor
2,4298,3939,3940,4,not_implied_by
2,4299,4388,4389,11,implied_by
2,4300,2010,2011,6,xor
2,4301,3762,3763,11,implied_by
2,4302,5803,5804,12,not_a
2,4303,409,410,7,or
2,4304,3693,3694,8,not_or
2,4305,3504,3505,2,not_implies
2,4306,404,405,5,b
2,4307,2479,2480,9,not_xor
2,4308,2712,2713,13,implies
2,4309,1965,1966,12,not_a
2,4310,3389,3390,8,not_or
2,4311,2707,2708,2,not_implies
2,4312,4430,4431,3,a
2,4313,5112,5113,10,not_b
2,4314,3174,3175,15,one
2,4315,2577,2578,11,implied_by
2,4316,5938,5939,5,b
2,4317,767,768,13,implies
2,4318,672,673,10,not_b
2,4319,1275,1276,9,not_xor
2,4320,1037,1038,6,xor
2,4321,1814,1815,0,zero
2,4322,4123,4124,14,not_and
2,4323,879,880,10,not_b
2,4324,2088,2089,2,not_implies
2,4325,4229,4230,5,b
2,4326,842,843,7,or
2,4327,885,886,4,not_implied_by
2,4328,5216,5217,6,xor
2,4329,5108,5109,2,not_implies
2,4330,2894,2895,3,a
2,4331,1780,1781,10,not_b
2,4332,5871,5872,8,not_or
2,4333,46,47,5,b
2,4334,1990,1991,8,not_or
2,4335,2967,2968,11,implied_by
2,4336,1715,1716,9,not_xor
2,4337,3084,3085,8,not_or
2,4338,5387,5388,13,implies
2,4339,5891,5892,5,b
2,4340,5507,5508,9,not_xor
2,4341,5261,5262,9,not_xor
2,4342,1327,1328,3,a
2,4343,2031,2032,2,not_implies
2,4344,3627,3628,14,not_and
2,4345,2335,2336,9,not_xor
2,4346,3212,3213,11,implied_by
2,4347,4720,4721,8,not_or
2,4348,1255,1256,10,not_b
2,4349,5363,5364,7,or
2,4350,3686,3687,4,not_implied_by
2,4351,5309,5310,9,not_xor
2,4352,3555,3556,3,a
2,4353,5158,5159,8,not_or
2,4354,2232,2233,1,and
2,4355,592,593,3,a
2,4356,2495,2496,10,not_b
2,4357,1357,1358,2,not_implies
2,4358,2596,2597,12,not_a
2,4359,5860,5861,8,not_or
2,4360,5348,5349,0,zero
2,4361,424,425,12,not_a
2,4362,2925,2926,10,not_b
2,4363,335,336,13,implies
2,4364,4732,4733,7,or
2,4365,3117,3118,4,not_implied_by
2,4366,1520,1521,15,one
2,4367,5269,5270,4,not_implied_by
2,4368,3149,3150,13,implies
2,4369,1950,1951,9,not_xor
2,4370,5038,5039,11,implied_by
2,4371,1899,1900,11,implied_by
2,4372,4468,4469,12,not_a
2,4373,2353,2354,6,xor
2,4374,3803,3804,10,not_b
2,4375,5645,5646,2,not_implies
2,4376,3327,3328,10,not_b
2,4377,1146,1147,6,xor
2,4378,3977,3978,8,not_or
2,4379,2909,2910,8,not_or
2,4380,1549,1550,12,not_a
2,4381,1643,1644,15,one
2,4382,2196,2197,6,xor
2,4383,2047,2048,6,xor
2,4384,1323,1324,15,one
2,4385,5971,5972,3,a
2,4386,5730,5731,5,b
2,4387,1768,1769,14,not_and
2,4388,1726,1727,1,and
2,4389,2846,2847,15,one
2,4390,4241,4242,0,zero
2,4391,5152,5153,5,b
2,4392,4912,4913,4,not_implied_by
2,4393,4776,4777,10,not_b
2,4394,2486,2487,0,zero
2,4395,2720,2721,7,or
2,4396,2558,2559,3,a
2,4397,190,191,5,b
2,4398,4648,4649,1,and
2,4399,4326,4327,0,zero
2,4400,3251,3252,14,not_and
2,4401,2053,2054,12,not_a
2,4402,2640,2641,12,not_a
2,4403,4419,4420,12,not_a
2,4404,862,863,3,a
2,4405,1807,1808,2,not_implies
2,4406,2079,2080,10,not_b
2,4407,2076,2077,5,b
2,4408,3978,3979,8,not_or
2,4409,4693,4694,9,not_xor
2,4410,4886,4887,11,implied_by
2,4411,3992,3993,13,implies
2,4412,2858,2859,10,not_b
2,4413,3430,3431,13,implies
2,4414,2850,2851,10,not_b
2,4415,5566,5567,11,implied_by
2,4416,3562,3563,0,zero
2,4417,426,427,1,and
2,4418,1316,1317,2,not_implies
2,4419,1257,1258,3,a
2,4420,723,724,2,not_implies
2,4421,4515,4516,5,b
2,4422,270,271,10,not_b
2,4423,1040,1041,7,or
2,4424,1713,1714,6,xor
2,4425,4573,4574,8,not_or
2,4426,1224,1225,1,and
2,4427,1075,1076,2,not_implies
2,4428,1493,1494,4,not_implied_by
2,4429,93,94,13,implies
2,4430,4668,4669,6,xor
2,4431,3563,3564,15,one
2,4432,2738,2739,4,not_implied_by
2,4433,3458,3459,2,not_implies
2,4434,1231,1232,5,b
2,4435,4511,4512,0,zero
2,4436,5710,5711,1,and
2,4437,2360,2361,6,xor
2,4438,3961,3962,14,not_and
2,4439,2014,2015,8,not_or
2,4440,4205,4206,15,one
2,4441,5713,5714,3,a
2,4442,3070,3071,13,implies
2,4443,926,927,1,and
2,4444,744,745,5,b
2,4445,1286,1287,14,not_and
2,4446,5423,5424,6,xor
2,4447,4521,4522,4,not_implied_by
2,4448,2587,2588,11,implied_by
2,4449,3359,3360,9,not_xor
2,4450,1339,1340,7,or
2,4451,3340,3341,5,b
2,4452,1148,1149,13,implies
2,4453,109,110,13,implies
2,4454,2971,2972,10,not_b
2,4455,4714,4715,3,a
2,4456,1618,1619,14,not_and
2,4457,2091,2092,5,b
2,4458,1479,1480,14,not_and
2,4459,5991,5992,14,not_and
2,4460,5861,5862,3,a
2,4461,201,202,0,zero
2,4462,3558,3559,6,xor
2,4463,4350,4351,4,not_implied_by
2,4464,678,679,15,one
2,4465,5036,5037,14,not_and
2,4466,1689,1690,2,not_implies
2,4467,3898,3899,2,not_implies
2,4468,1744,1745,0,zero
2,4469,3401,3402,12,not_a
2,4470,1267,1268,8,not_or
2,4471,151,152,3,a
2,4472,1588,1589,3,a
2,4473,5878,5879,0,zero
2,4474,447,448,14,not_and
2,4475,1418,1419,12,not_a
2,4476,390,391,10,not_b
2,4477,1194,1195,12,not_a
2,4478,1727,1728,8,not_or
2,4479,5398,5399,14,not_and
2,4480,4055,4056,8,not_or
2,4481,2176,2177,5,b
2,4482,2758,2759,4,not_implied_by
2,4483,3997,3998,15,one
2,4484,4628,4629,6,xor
2,4485,438,439,14,not_and
2,4486,5481,5482,3,a
2,4487,905,906,15,one
2,4488,1223,1224,10,not_b
2,4489,5788,5789,11,implied_by
2,4490,4488,4489,5,b
2,4491,5134,5135,9,not_xor
2,4492,3705,3706,10,not_b
2,4493,5896,5897,8,not_or
2,4494,4754,4755,13,implies
2,4495,1246,1247,4,not_implied_by
2,4496,791,792,5,b
2,4497,3783,3784,12,not_a
2,4498,1055,1056,15,one
2,4499,423,424,6,xor
2,4500,5491,5492,1,and
2,4501,1215,1216,1,and
2,4502,974,975,15,one
2,4503,2427,2428,5,b
2,4504,903,904,7,or
2,4505,3291,3292,13,implies
2,4506,2082,2083,13,implies
2,4507,2042,2043,7,or
2,4508,3649,3650,2,not_implies
2,4509,4934,4935,12,not_a
2,4510,5833,5834,11,implied_by
2,4511,3946,3947,6,xor
2,4512,2764,2765,0,zero
2,4513,1942,1943,5,b
2,4514,1312,1313,0,zero
2,4515,1829,1830,7,or
2,4516,5427,5428,13,implies
2,4517,4310,4311,3,a
2,4518,3929,3930,0,zero
2,4519,2843,2844,5,b
2,4520,156,157,6,xor
2,4521,5655,5656,13,implies
2,4522,2236,2237,12,not_a
2,4523,4675,4676,8,not_or
2,4524,5497,5498,15,one
2,4525,5346,5347,5,b
2,4526,4672,4673,2,not_implies
2,4527,1650,1651,0,zero
2,4528,3822,3823,5,b
2,4529,638,639,0,zero
2,4530,4396,4397,8,not_or
2,4531,418,419,15,one
2,4532,5489,5490,13,implies
2,4533,1125,1126,11,implied_by
2,4534,807,808,2,not_implies
2,4535,2034,2035,13,implies
2,4536,2006,2007,3,a
2,4537,4412,4413,4,not_implied_by
2,4538,4446,4447,10,not_b
2,4539,2831,2832,12,not_a
2,4540,107,108,2,not_implies
2,4541,216,217,0,zero
2,4542,5680,5681,5,b
2,4543,1797,1798,11,implied_by
2,4544,4526,4527,10,not_b
2,4545,2387,2388,7,or
2,4546,3095,3096,14,not_and
2,4547,4557,4558,5,b
2,4548,3074,3075,9,not_xor
2,4549,5253,5254,10,not_b
2,4550,3262,3263,8,not_or
2,4551,3093,3094,7,or
2,4552,215,216,14,not_and
2,4553,2066,2067,11,implied_by
2,4554,5004,5005,0,zero
2,4555,5436,5437,11,implied_by
2,4556,19,20,0,zero
2,4557,2081,2082,10,not_b
2,4558,4313,4314,12,not_a
2,4559,4800,4801,2,not_implies
2,4560,5115,5116,1,and
2,4561,168,169,8,not_or
2,4562,4347,4348,2,not_implies
2,4563,2255,2256,12,not_a
2,4564,2344,2345,8,not_or
2,4565,4438,4439,2,not_implies
2,4566,3814,3815,5,b
2,4567,1081,1082,14,not_and
2,4568,3969,3970,4,not_implied_by
2,4569,2584,2585,15,one
2,4570,3756,3757,6,xor
2,4571,2719,2720,2,not_implies
2,4572,4352,4353,5,b
2,4573,5299,5300,13,implies
2,4574,2933,2934,5,b
2,4575,4269,4270,0,zero
2,4576,534,535,7,or
2,4577,5760,5761,7,or
2,4578,4595,4596,0,zero
2,4579,5738,5739,11,implied_by
2,4580,5818,5819,15,one
2,4581,3195,3196,15,one
2,4582,3231,3232,13,implies
2,4583,900,901,10,not_b
2,4584,941,942,9,not_xor
2,4585,2060,2061,5,b
2,4586,3135,3136,1,and
2,4587,3210,3211,14,not_and
2,4588,2514,2515,5,b
2,4589,4017,4018,11,implied_by
2,4590,242,243,13,implies
2,4591,5784,5785,8,not_or
2,4592,2103,2104,3,a
2,4593,775,776,15,one
2,4594,4902,4903,8,not_or
2,4595,5098,5099,15,one
2,4596,3875,3876,14,not_and
2,4597,2413,2414,1,and
2,4598,2357,2358,5,b
2,4599,4147,4148,0,zero
2,4600,3710,3711,6,xor
2,4601,5615,5616,3,a
2,4602,5355,5356,1,and
2,4603,200,201,11,implied_by
2,4604,2770,2771,9,not_xor
2,4605,5792,5793,3,a
2,4606,882,883,11,implied_by
2,4607,5824,5825,1,and
2,4608,5259,5260,11,implied_by
2,4609,4196,4197,12,not_a
2,4610,1207,1208,9,not_xor
2,4611,5020,5021,2,not_implies
2,4612,2191,2192,4,not_implied_by
2,4613,3611,3612,15,one
2,4614,5855,5856,1,and
2,4615,2641,2642,0,zero
2,4616,4260,4261,1,and
2,4617,4743,4744,5,b
2,4618,4162,4163,8,not_or
2,4619,5764,5765,13,implies
2,4620,5656,5657,9,not_xor
2,4621,1284,1285,2,not_implies
2,4622,4114,4115,14,not_and
2,4623,3125,3126,10,not_b
2,4624,1698,1699,15,one
2,4625,5374,5375,7,or
2,4626,498,499,12,not_a
2,4627,3505,3506,10,not_b
2,4628,4626,4627,10,not_b
2,4629,4504,4505,12,not_a
2,4630,1441,1442,3,a
2,4631,1288,1289,4,not_implied_by
2,4632,5106,5107,10,not_b
2,4633,2322,2323,9,not_xor
2,4634,3202,3203,4,not_implied_by
2,4635,4236,4237,1,and
2,4636,5709,5710,5,b
2,4637,2443,2444,9,not_xor
2,4638,3445,3446,10,not_b
2,4639,183,184,9,not_xor
2,4640,4948,4949,15,one
2,4641,695,696,10,not_b
2,4642,5527,5528,0,zero
2,4643,58,59,8,not_or
2,4644,1416,1417,6,xor
2,4645,2708,2709,0,zero
2,4646,4370,4371,7,or
2,4647,3932,3933,9,not_xor
2,4648,3829,3830,14,not_and
2,4649,2716,2717,8,not_or
2,4650,4882,4883,11,implied_by
2,4651,3952,3953,8,not_or
2,4652,3024,3025,5,b
2,4653,1178,1179,12,not_a
2,4654,4302,4303,0,zero
2,4655,1137,1138,7,or
2,4656,3315,3316,9,not_xor
2,4657,3972,3973,3,a
2,4658,5302,5303,6,xor
2,4659,4936,4937,10,not_b
2,4660,2653,2654,15,one
2,4661,4868,4869,3,a
2,4662,4704,4705,5,b
2,4663,4746,4747,11,implied_by
2,4664,5441,5442,11,implied_by
2,4665,2516,2517,0,zero
2,4666,3731,3732,6,xor
2,4667,5186,5187,4,not_implied_by
2,4668,3909,3910,9,not_xor
2,4669,2217,2218,5,b
2,4670,2457,2458,6,xor
2,4671,3956,3957,3,a
2,4672,5276,5277,10,not_b
2,4673,1377,1378,12,not_a
2,4674,1229,1230,11,implied_by
2,4675,2610,2611,14,not_and
2,4676,3399,3400,15,one
2,4677,742,743,15,one
2,4678,4998,4999,1,and
2,4679,3583,3584,12,not_a
2,4680,2884,2885,12,not_a
2,4681,1529,1530,5,b
2,4682,3965,3966,1,and
2,4683,4338,4339,12,not_a
2,4684,1238,1239,4,not_implied_by
2,4685,4199,4200,14,not_and
2,4686,5025,5026,6,xor
2,4687,3396,3397,5,b
2,4688,2564,2565,4,not_implied_by
2,4689,5280,5281,12,not_a
2,4690,4710,4711,10,not_b
2,4691,4685,4686,6,xor
2,4692,3128,3129,1,and
2,4693,626,627,13,implies
2,4694,1776,1777,12,not_a
2,4695,400,401,9,not_xor
2,4696,4957,4958,7,or
2,4697,1561,1562,6,xor
2,4698,4289,4290,13,implies
2,4699,3119,3120,7,or
2,4700,3933,3934,6,xor
2,4701,5702,5703,10,not_b
2,4702,2657,2658,12,not_a
2,4703,2072,2073,1,and
2,4704,4608,4609,5,b
2,4705,3954,3955,2,not_implies
2,4706,5721,5722,3,a
2,4707,4596,4597,5,b
2,4708,396,397,3,a
2,4709,2711,2712,0,zero
2,4710,1980,1981,15,one
2,4711,3704,3705,5,b
2,4712,4175,4176,8,not_or
2,4713,2603,2604,8,not_or
2,4714,4358,4359,12,not_a
2,4715,5311,5312,9,not_xor
2,4716,2197,2198,5,b
2,4717,5003,5004,8,not_or
2,4718,3622,3623,7,or
2,4719,652,653,3,a
2,4720,176,177,11,implied_by
2,4721,12,13,11,implied_by
2,4722,5367,5368,10,not_b
2,4723,4197,4198,3,a
2,4724,2361,2362,8,not_or
2,4725,5174,5175,7,or
2,4726,2077,2078,10,not_b
2,4727,2149,2150,7,or
2,4728,4498,4499,3,a
2,4729,3641,3642,9,not_xor
2,4730,2092,2093,1,and
2,4731,5459,5460,9,not_xor
2,4732,1373,1374,1,and
2,4733,5400,5401,6,xor
2,4734,2148,2149,15,one
2,4735,1429,1430,12,not_a
2,4736,1281,1282,4,not_implied_by
2,4737,3859,3860,6,xor
2,4738,2203,2204,10,not_b
2,4739,3136,3137,9,not_xor
2,4740,2019,2020,6,xor
2,4741,846,847,12,not_a
2,4742,2488,2489,10,not_b
2,4743,1329,1330,14,not_and
2,4744,3432,3433,8,not_or
2,4745,2957,2958,9,not_xor
2,4746,3883,3884,7,or
2,4747,3584,3585,7,or
2,4748,4214,4215,1,and
2,4749,5154,5155,6,xor
2,4750,1362,1363,6,xor
2,4751,421,422,5,b
2,4752,2941,2942,8,not_or
2,4753,485,486,10,not_b
2,4754,5773,5774,13,implies
2,4755,244,245,15,one
2,4756,5463,5464,8,not_or
2,4757,2538,2539,0,zero
2,4758,2618,2619,4,not_implied_by
2,4759,2929,2930,14,not_and
2,4760,4122,4123,13,implies
2,4761,3062,3063,5,b
2,4762,1478,1479,2,not_implies
2,4763,661,662,11,implied_by
2,4764,4168,4169,4,not_implied_by
2,4765,4942,4943,5,b
2,4766,412,413,5,b
2,4767,3118,3119,3,a
2,4768,4047,4048,13,implies
2,4769,1475,1476,8,not_or
2,4770,2621,2622,14,not_and
2,4771,24,25,12,not_a
2,4772,3127,3128,12,not_a
2,4773,5430,5431,13,implies
2,4774,4907,4908,5,b
2,4775,2501,2502,13,implies
2,4776,820,821,0,zero
2,4777,2763,2764,7,or
2,4778,4774,4775,14,not_and
2,4779,1204,1205,8,not_or
2,4780,1667,1668,6,xor
2,4781,3241,3242,2,not_implies
2,4782,5549,5550,9,not_xor
2,4783,694,695,12,not_a
2,4784,2680,2681,4,not_implied_by
2,4785,5022,5023,10,not_b
2,4786,4377,4378,7,or
2,4787,3998,3999,0,zero
2,4788,2784,2785,1,and
2,4789,5471,5472,0,zero
2,4790,3971,3972,15,one
2,4791,1219,1220,5,b
2,4792,2677,2678,3,a
2,4793,3357,3358,5,b
2,4794,3511,3512,1,and
2,4795,993,994,12,not_a
2,4796,4812,4813,5,b
2,4797,1431,1432,9,not_xor
2,4798,5699,5700,9,not_xor
2,4799,1457,1458,11,implied_by
2,4800,3517,3518,6,xor
2,4801,4562,4563,3,a
2,4802,3158,3159,4,not_implied_by
2,4803,3867,3868,11,implied_by
2,4804,5915,5916,10,not_b
2,4805,1216,1217,0,zero
2,4806,5545,5546,9,not_xor
2,4807,4630,4631,4,not_implied_by
2,4808,369,370,15,one
2,4809,2617,2618,5,b
2,4810,3037,3038,6,xor
2,4811,3102,3103,9,not_xor
2,4812,5968,5969,12,not_a
2,4813,5874,5875,8,not_or
2,4814,5411,5412,6,xor
2,4815,1603,1604,3,a
2,4816,1197,1198,11,implied_by
2,4817,3585,3586,5,b
2,4818,1871,1872,10,not_b
2,4819,5903,5904,10,not_b
2,4820,5303,5304,3,a
2,4821,3876,3877,14,not_and
2,4822,4703,4704,11,implied_by
2,4823,1702,1703,0,zero
2,4824,5267,5268,10,not_b
2,4825,3795,3796,7,or
2,4826,3599,3600,11,implied_by
2,4827,3047,3048,2,not_implies
2,4828,1006,1007,10,not_b
2,4829,5531,5532,1,and
2,4830,3728,3729,8,not_or
2,4831,1205,1206,2,not_implies
2,4832,2753,2754,1,and
2,4833,4789,4790,0,zero
2,4834,4231,4232,6,xor
2,4835,2493,2494,15,one
2,4836,3635,3636,5,b
2,4837,549,550,9,not_xor
2,4838,5160,5161,2,not_implies
2,4839,3226,3227,12,not_a
2,4840,601,602,2,not_implies
2,4841,2845,2846,13,implies
2,4842,2958,2959,6,xor
2,4843,4852,4853,13,implies
2,4844,121,122,12,not_a
2,4845,5228,5229,9,not_xor
2,4846,2285,2286,9,not_xor
2,4847,351,352,7,or
2,4848,2676,2677,9,not_xor
2,4849,5050,5051,9,not_xor
2,4850,3461,3462,6,xor
2,4851,2906,2907,2,not_implies
2,4852,5192,5193,8,not_or
2,4853,2773,2774,10,not_b
2,4854,3913,3914,11,implied_by
2,4855,3629,3630,4,not_implied_by
2,4856,5668,5669,11,implied_by
2,4857,4257,4258,10,not_b
2,4858,405,406,3,a
2,4859,2046,2047,4,not_implied_by
2,4860,1631,1632,12,not_a
2,4861,3378,3379,10,not_b
2,4862,1799,1800,4,not_implied_by
2,4863,2383,2384,14,not_and
2,4864,457,458,1,and
2,4865,5221,5222,4,not_implied_by
2,4866,5085,5086,14,not_and
2,4867,5748,5749,14,not_and
2,4868,3377,3378,0,zero
2,4869,348,349,15,one
2,4870,2639,2640,9,not_xor
2,4871,2616,2617,15,one
2,4872,5434,5435,5,b
2,4873,2027,2028,2,not_implies
2,4874,3892,3893,11,implied_by
2,4875,1569,1570,4,not_implied_by
2,4876,5750,5751,3,a
2,4877,1582,1583,6,xor
2,4878,5266,5267,0,zero
2,4879,2713,2714,6,xor
2,4880,5337,5338,9,not_xor
2,4881,3510,3511,9,not_xor
2,4882,5161,5162,2,not_implies
2,4883,3940,3941,4,not_implied_by
2,4884,5185,5186,13,implies
2,4885,1011,1012,7,or
2,4886,4204,4205,0,zero
2,4887,3164,3165,7,or
2,4888,4768,4769,3,a
2,4889,2973,2974,8,not_or
2,4890,4881,4882,2,not_implies
2,4891,5335,5336,12,not_a
2,4892,1651,1652,6,xor
2,4893,1183,1184,3,a
2,4894,3101,3102,13,implies
2,4895,2743,2744,2,not_implies
2,4896,1001,1002,6,xor
2,4897,1107,1108,5,b
2,4898,3050,3051,8,not_or
2,4899,5901,5902,1,and
2,4900,4461,4462,14,not_and
2,4901,1492,1493,4,not_implied_by
2,4902,2830,2831,0,zero
2,4903,2955,2956,3,a
2,4904,724,725,2,not_implies
2,4905,5517,5518,1,and
2,4906,3243,3244,9,not_xor
2,4907,2453,2454,4,not_implied_by
2,4908,366,367,7,or
2,4909,5028,5029,14,not_and
2,4910,4239,4240,2,not_implies
2,4911,3382,3383,10,not_b
2,4912,5698,5699,1,and
2,4913,2824,2825,4,not_implied_by
2,4914,2243,2244,0,zero
2,4915,3182,3183,1,and
2,4916,5195,5196,9,not_xor
2,4917,1175,1176,7,or
2,4918,2378,2379,9,not_xor
2,4919,1559,1560,0,zero
2,4920,671,672,13,implies
2,4921,3368,3369,5,b
2,4922,5066,5067,10,not_b
2,4923,560,561,6,xor
2,4924,781,782,4,not_implied_by
2,4925,5625,5626,5,b
2,4926,2492,2493,2,not_implies
2,4927,3851,3852,2,not_implies
2,4928,2628,2629,6,xor
2,4929,5732,5733,14,not_and
2,4930,1951,1952,15,one
2,4931,501,502,12,not_a
2,4932,3462,3463,0,zero
2,4933,4357,4358,9,not_xor
2,4934,407,408,5,b
2,4935,3845,3846,12,not_a
2,4936,85,86,9,not_xor
2,4937,493,494,1,and
2,4938,5464,5465,6,xor
2,4939,5093,5094,11,implied_by
2,4940,394,395,8,not_or
2,4941,5900,5901,0,zero
2,4942,5382,5383,8,not_or
2,4943,5445,5446,11,implied_by
2,4944,603,604,11,implied_by
2,4945,3111,3112,11,implied_by
2,4946,1823,1824,9,not_xor
2,4947,2462,2463,15,one
2,4948,4610,4611,15,one
2,4949,439,440,14,not_and
2,4950,2366,2367,10,not_b
2,4951,1213,1214,9,not_xor
2,4952,3680,3681,15,one
2,4953,1335,1336,6,xor
2,4954,5842,5843,13,implies
2,4955,2854,2855,15,one
2,4956,5758,5759,14,not_and
2,4957,2944,2945,9,not_xor
2,4958,5570,5571,1,and
2,4959,142,143,4,not_implied_by
2,4960,3311,3312,3,a
2,4961,3380,3381,3,a
2,4962,414,415,4,not_implied_by
2,4963,4177,4178,1,and
2,4964,3222,3223,12,not_a
2,4965,1905,1906,10,not_b
2,4966,3527,3528,8,not_or
2,4967,860,861,12,not_a
2,4968,1164,1165,6,xor
2,4969,5683,5684,9,not_xor
2,4970,2528,2529,5,b
2,4971,1636,1637,3,a
2,4972,5206,5207,15,one
2,4973,5729,5730,0,zero
2,4974,5589,5590,1,and
2,4975,3403,3404,10,not_b
2,4976,17,18,12,not_a
2,4977,5252,5253,15,one
2,4978,3982,3983,7,or
2,4979,1143,1144,6,xor
2,4980,3033,3034,3,a
2,4981,1638,1639,3,a
2,4982,2632,2633,4,not_implied_by
2,4983,1528,1529,9,not_xor
2,4984,5843,5844,13,implies
2,4985,818,819,15,one
2,4986,2651,2652,9,not_xor
2,4987,2521,2522,9,not_xor
2,4988,2465,2466,3,a
2,4989,3282,3283,13,implies
2,4990,1536,1537,11,implied_by
2,4991,5084,5085,14,not_and
2,4992,5789,5790,2,not_implies
2,4993,467,468,14,not_and
2,4994,2252,2253,5,b
2,4995,4063,4064,5,b
2,4996,910,911,10,not_b
2,4997,2593,2594,2,not_implies
2,4998,5627,5628,10,not_b
2,4999,4136,4137,5,b
2,5000,809,810,6,xor
2,5001,5075,5076,6,xor
2,5002,2057,2058,9,not_xor
2,5003,5763,5764,5,b
2,5004,2534,2535,5,b
2,5005,2590,2591,7,or
2,5006,2302,2303,10,not_b
2,5007,3168,3169,14,not_and
2,5008,4677,4678,9,not_xor
2,5009,4287,4288,10,not_b
2,5010,3497,3498,11,implied_by
2,5011,5924,5925,9,not_xor
2,5012,5892,5893,3,a
2,5013,1497,1498,9,not_xor
2,5014,1304,1305,5,b
2,5015,4823,4824,5,b
2,5016,5373,5374,1,and
2,5017,4130,4131,4,not_implied_by
2,5018,1556,1557,13,implies
2,5019,3626,3627,5,b
2,5020,5929,5930,7,or
2,5021,287,288,14,not_and
2,5022,138,139,8,not_or
2,5023,2650,2651,6,xor
2,5024,3344,3345,8,not_or
2,5025,1775,1776,14,not_and
2,5026,2861,2862,14,not_and
2,5027,5343,5344,4,not_implied_by
2,5028,5045,5046,12,not_a
2,5029,1515,1516,2,not_implies
2,5030,5529,5530,0,zero
2,5031,5925,5926,4,not_implied_by
2,5032,2992,2993,12,not_a
2,5033,1522,1523,3,a
2,5034,5505,5506,10,not_b
2,5035,3816,3817,4,not_implied_by
2,5036,2490,2491,1,and
2,5037,719,720,7,or
2,5038,1758,1759,6,xor
2,5039,3981,3982,1,and
2,5040,2879,2880,9,not_xor
2,5041,5480,5481,3,a
2,5042,2245,2246,5,b
2,5043,1955,1956,1,and
2,5044,2835,2836,7,or
2,5045,2445,2446,2,not_implies
2,5046,1751,1752,9,not_xor
2,5047,4425,4426,9,not_xor
2,5048,4173,4174,8,not_or
2,5049,545,546,5,b
2,5050,3296,3297,4,not_implied_by
2,5051,2121,2122,8,not_or
2,5052,360,361,1,and
2,5053,1988,1989,0,zero
2,5054,618,619,6,xor
2,5055,115,116,6,xor
2,5056,2508,2509,15,one
2,5057,1994,1995,3,a
2,5058,623,624,12,not_a
2,5059,2974,2975,1,and
2,5060,2235,2236,14,not_and
2,5061,4645,4646,11,implied_by
2,5062,3654,3655,11,implied_by
2,5063,5301,5302,9,not_xor
2,5064,3717,3718,6,xor
2,5065,1957,1958,9,not_xor
2,5066,2749,2750,9,not_xor
2,5067,4381,4382,10,not_b
2,5068,1272,1273,5,b
2,5069,1351,1352,1,and
2,5070,886,887,9,not_xor
2,5071,5324,5325,15,one
2,5072,1972,1973,3,a
2,5073,257,258,10,not_b
2,5074,5666,5667,5,b
2,5075,1073,1074,9,not_xor
2,5076,712,713,11,implied_by
2,5077,1212,1213,6,xor
2,5078,5137,5138,5,b
2,5079,4349,4350,2,not_implies
2,5080,3945,3946,9,not_xor
2,5081,2513,2514,13,implies
2,5082,5969,5970,6,xor
2,5083,1695,1696,1,and
2,5084,50,51,14,not_and
2,5085,1944,1945,14,not_and
2,5086,75,76,6,xor
2,5087,2389,2390,15,one
2,5088,395,396,7,or
2,5089,2801,2802,7,or
2,5090,2281,2282,6,xor
2,5091,466,467,12,not_a
2,5092,5063,5064,10,not_b
2,5093,5911,5912,4,not_implied_by
2,5094,5612,5613,14,not_and
2,5095,2542,2543,12,not_a
2,5096,3878,3879,14,not_and
2,5097,4194,4195,8,not_or
2,5098,2497,2498,13,implies
2,5099,5736,5737,12,not_a
2,5100,733,734,3,a
2,5101,1227,1228,8,not_or
2,5102,832,833,9,not_xor
2,5103,127,128,6,xor
2,5104,5278,5279,4,not_implied_by
2,5105,4332,4333,11,implied_by
2,5106,321,322,3,a
2,5107,1433,1434,4,not_implied_by
2,5108,2300,2301,12,not_a
2,5109,5518,5519,5,b
2,5110,5029,5030,5,b
2,5111,4742,4743,3,a
2,5112,5000,5001,15,one
2,5113,4861,4862,1,and
2,5114,3507,3508,8,not_or
2,5115,1579,1580,7,or
2,5116,1320,1321,12,not_a
2,5117,416,417,10,not_b
2,5118,5344,5345,9,not_xor
2,5119,340,341,15,one
2,5120,2269,2270,6,xor
2,5121,5988,5989,9,not_xor
2,5122,4787,4788,5,b
2,5123,3417,3418,11,implied_by
2,5124,3785,3786,10,not_b
2,5125,3750,3751,7,or
2,5126,3865,3866,14,not_and
2,5127,746,747,3,a
