layer,neuron,input_a,input_b,gate_id,gate_name
4,5035,1925,1926,14,not_and
4,5036,4283,4284,6,xor
4,5037,545,546,5,b
4,5038,1966,1967,2,not_implies
4,5039,581,582,4,not_implied_by
4,5040,5996,5997,2,not_implies
4,5041,5372,5373,11,implied_by
4,5042,2884,2885,3,a
4,5043,4530,4531,1,and
4,5044,3882,3883,8,not_or
4,5045,2508,2509,8,not_or
4,5046,4611,4612,13,implies
4,5047,2023,2024,15,one
4,5048,498,499,10,not_b
4,5049,4645,4646,14,not_and
4,5050,2443,2444,10,not_b
4,5051,5452,5453,12,not_a
4,5052,3149,3150,7,or
4,5053,1488,1489,5,b
4,5054,4832,4833,5,b
4,5055,2139,2140,7,or
4,5056,447,448,9,not_xor
4,5057,798,799,11,implied_by
4,5058,3150,3151,11,implied_by
4,5059,2088,2089,0,zero
4,5060,1942,1943,12,not_a
4,5061,1661,1662,8,not_or
4,5062,76,77,12,not_a
4,5063,5397,5398,2,not_implies
4,5064,5597,5598,3,a
4,5065,5444,5445,12,not_a
4,5066,1444,1445,4,not_implied_by
4,5067,1224,1225,3,a
4,5068,71,72,13,implies
4,5069,140,141,1,and
4,5070,4315,4316,1,and
4,5071,4017,4018,8,not_or
4,5072,2472,2473,6,xor
4,5073,5051,5052,7,or
4,5074,2359,2360,6,xor
4,5075,3019,3020,12,not_a
4,5076,1406,1407,13,implies
4,5077,4162,4163,7,or
4,5078,314,315,11,implied_by
4,5079,2133,2134,10,not_b
4,5080,182,183,14,not_and
4,5081,1569,1570,12,not_a
4,5082,3762,3763,10,not_b
4,5083,5101,5102,1,and
4,5084,3317,3318,15,one
4,5085,360,361,12,not_a
4,5086,1948,1949,0,zero
4,5087,622,623,12,not_a
4,5088,2918,2919,7,or
4,5089,4978,4979,8,not_or
4,5090,4019,4020,13,implies
4,5091,1595,1596,9,not_xor
4,5092,1852,1853,9,not_xor
4,5093,569,570,0,zero
4,5094,2864,2865,13,implies
4,5095,5276,5277,5,b
4,5096,1740,1741,10,not_b
4,5097,3876,3877,12,not_a
4,5098,3350,3351,4,not_implied_by
4,5099,5286,5287,9,not_xor
4,5100,191,192,9,not_xor
4,5101,4471,4472,15,one
4,5102,3688,3689,12,not_a
4,5103,4973,4974,12,not_a
4,5104,1349,1350,8,not_or
4,5105,493,494,4,not_implied_by
4,5106,5829,5830,11,implied_by
4,5107,4408,4409,10,not_b
4,5108,152,153,5,b
4,5109,2916,2917,3,a
4,5110,5708,5709,4,not_implied_by
4,5111,981,982,1,and
4,5112,3549,3550,14,not_and
4,5113,206,207,8,not_or
4,5114,2925,2926,8,not_or
4,5115,3534,3535,13,implies
4,5116,4801,4802,14,not_and
4,5117,2225,2226,10,not_b
4,5118,3105,3106,7,or
4,5119,2475,2476,15,one
4,5120,5579,5580,14,not_and
4,5121,3044,3045,6,xor
4,5122,2218,2219,15,one
4,5123,1165,1166,5,b
4,5124,209,210,7,or
4,5125,3164,3165,15,one
4,5126,680,681,0,zero
4,5127,4331,4332,2,not_implies
4,5128,4977,4978,8,not_or
4,5129,492,493,4,not_implied_by
4,5130,3177,3178,5,b
4,5131,2705,2706,0,zero
4,5132,1356,1357,3,a
4,5133,1317,1318,6,xor
4,5134,3341,3342,4,not_implied_by
4,5135,3460,3461,9,not_xor
4,5136,4260,4261,8,not_or
4,5137,3571,3572,9,not_xor
4,5138,351,352,7,or
4,5139,4484,4485,12,not_a
4,5140,5964,5965,9,not_xor
4,5141,642,643,1,and
4,5142,764,765,3,a
4,5143,2373,2374,4,not_implied_by
4,5144,2807,2808,10,not_b
4,5145,3813,3814,0,zero
4,5146,4998,4999,4,not_implied_by
4,5147,1522,1523,0,zero
4,5148,4935,4936,14,not_and
4,5149,3981,3982,8,not_or
4,5150,3835,3836,14,not_and
4,5151,1817,1818,2,not_implies
4,5152,2180,2181,9,not_xor
4,5153,5630,5631,9,not_xor
4,5154,1946,1947,6,xor
4,5155,4864,4865,11,implied_by
4,5156,5241,5242,7,or
4,5157,1158,1159,14,not_and
4,5158,1131,1132,11,implied_by
4,5159,812,813,3,a
4,5160,476,477,11,implied_by
4,5161,3255,3256,2,not_implies
4,5162,5504,5505,12,not_a
4,5163,2826,2827,3,a
4,5164,2142,2143,13,implies
4,5165,217,218,5,b
4,5166,3400,3401,7,or
4,5167,5645,5646,7,or
4,5168,2406,2407,14,not_and
4,5169,178,179,1,and
4,5170,1970,1971,0,zero
4,5171,2517,2518,10,not_b
4,5172,4967,4968,6,xor
4,5173,222,223,6,xor
4,5174,902,903,0,zero
4,5175,4589,4590,1,and
4,5176,5779,5780,5,b
4,5177,45,46,12,not_a
4,5178,4495,4496,1,and
4,5179,3913,3914,1,and
4,5180,1813,1814,5,b
4,5181,4362,4363,11,implied_by
4,5182,4871,4872,15,one
4,5183,3734,3735,9,not_xor
4,5184,2203,2204,10,not_b
4,5185,2497,2498,10,not_b
4,5186,2016,2017,14,not_and
4,5187,5001,5002,13,implies
4,5188,5709,5710,0,zero
4,5189,2889,2890,7,or
4,5190,1631,1632,13,implies
4,5191,4043,4044,7,or
4,5192,2924,2925,7,or
4,5193,3286,3287,4,not_implied_by
4,5194,1273,1274,12,not_a
4,5195,759,760,10,not_b
4,5196,3936,3937,2,not_implies
4,5197,4479,4480,3,a
4,5198,1122,1123,1,and
4,5199,5300,5301,1,and
4,5200,1301,1302,5,b
4,5201,1293,1294,10,not_b
4,5202,5514,5515,5,b
4,5203,477,478,8,not_or
4,5204,3465,3466,2,not_implies
4,5205,2567,2568,9,not_xor
4,5206,2712,2713,11,implied_by
4,5207,2224,2225,3,a
4,5208,1889,1890,15,one
4,5209,3801,3802,12,not_a
4,5210,4690,4691,8,not_or
4,5211,5103,5104,6,xor
4,5212,4345,4346,3,a
4,5213,2653,2654,10,not_b
4,5214,5723,5724,4,not_implied_by
4,5215,4983,4984,1,and
4,5216,3161,3162,5,b
4,5217,5553,5554,2,not_implies
4,5218,3783,3784,0,zero
4,5219,1876,1877,0,zero
4,5220,10,11,13,implies
4,5221,3273,3274,6,xor
4,5222,1190,1191,6,xor
4,5223,1463,1464,14,not_and
4,5224,4900,4901,0,zero
4,5225,2219,2220,13,implies
4,5226,2172,2173,3,a
4,5227,176,177,2,not_implies
4,5228,3723,3724,4,not_implied_by
4,5229,4128,4129,4,not_implied_by
4,5230,2204,2205,11,implied_by
4,5231,417,418,15,one
4,5232,4750,4751,1,and
4,5233,3776,3777,7,or
4,5234,5989,5990,5,b
4,5235,2114,2115,8,not_or
4,5236,3082,3083,4,not_implied_by
4,5237,4843,4844,10,not_b
4,5238,3615,3616,5,b
4,5239,645,646,10,not_b
4,5240,1843,1844,5,b
4,5241,1202,1203,6,xor
4,5242,1458,1459,11,implied_by
4,5243,839,840,7,or
4,5244,5374,5375,2,not_implies
4,5245,5990,5991,8,not_or
4,5246,5219,5220,10,not_b
4,5247,3854,3855,1,and
4,5248,4831,4832,1,and
4,5249,2938,2939,0,zero
4,5250,1563,1564,13,implies
4,5251,390,391,9,not_xor
4,5252,4491,4492,5,b
4,5253,4419,4420,15,one
4,5254,280,281,12,not_a
4,5255,4887,4888,3,a
4,5256,1150,1151,14,not_and
4,5257,550,551,7,or
4,5258,1324,1325,5,b
4,5259,4959,4960,13,implies
4,5260,887,888,7,or
4,5261,4911,4912,2,not_implies
4,5262,47,48,7,or
4,5263,4451,4452,4,not_implied_by
4,5264,2617,2618,0,zero
4,5265,4816,4817,4,not_implied_by
4,5266,1472,1473,13,implies
4,5267,4422,4423,6,xor
4,5268,4595,4596,6,xor
4,5269,3136,3137,12,not_a
4,5270,3048,3049,9,not_xor
4,5271,2343,2344,2,not_implies
4,5272,3340,3341,3,a
4,5273,3277,3278,5,b
4,5274,1730,1731,5,b
4,5275,5848,5849,5,b
4,5276,3357,3358,4,not_implied_by
4,5277,5577,5578,9,not_xor
4,5278,691,692,5,b
4,5279,1225,1226,0,zero
4,5280,2121,2122,0,zero
4,5281,3853,3854,4,not_implied_by
4,5282,5174,5175,10,not_b
4,5283,3602,3603,14,not_and
4,5284,3280,3281,13,implies
4,5285,4247,4248,2,not_implies
4,5286,2686,2687,2,not_implies
4,5287,1668,1669,3,a
4,5288,4428,4429,1,and
4,5289,3601,3602,12,not_a
4,5290,3975,3976,6,xor
4,5291,1374,1375,11,implied_by
4,5292,2824,2825,4,not_implied_by
4,5293,4096,4097,4,not_implied_by
4,5294,3478,3479,5,b
4,5295,5106,5107,4,not_implied_by
4,5296,5550,5551,1,and
4,5297,67,68,0,zero
4,5298,1066,1067,12,not_a
4,5299,4444,4445,5,b
4,5300,2638,2639,0,zero
4,5301,4850,4851,6,xor
4,5302,3251,3252,5,b
4,5303,3383,3384,10,not_b
4,5304,4899,4900,1,and
4,5305,4788,4789,3,a
4,5306,2773,2774,0,zero
4,5307,2668,2669,12,not_a
4,5308,2280,2281,7,or
4,5309,1506,1507,11,implied_by
4,5310,2495,2496,2,not_implies
4,5311,1157,1158,7,or
4,5312,3798,3799,9,not_xor
4,5313,1096,1097,8,not_or
4,5314,2922,2923,13,implies
4,5315,951,952,11,implied_by
4,5316,5783,5784,2,not_implies
4,5317,5308,5309,12,not_a
4,5318,4920,4921,8,not_or
4,5319,5381,5382,13,implies
4,5320,4542,4543,0,zero
4,5321,4906,4907,12,not_a
4,5322,3185,3186,14,not_and
4,5323,5908,5909,10,not_b
4,5324,4652,4653,4,not_implied_by
4,5325,5971,5972,15,one
4,5326,5298,5299,13,implies
4,5327,3388,3389,3,a
4,5328,4549,4550,11,implied_by
4,5329,3618,3619,6,xor
4,5330,2971,2972,8,not_or
4,5331,933,934,0,zero
4,5332,5951,5952,9,not_xor
4,5333,532,533,3,a
4,5334,2977,2978,13,implies
4,5335,4213,4214,10,not_b
4,5336,1027,1028,14,not_and
4,5337,1111,1112,9,not_xor
4,5338,2368,2369,9,not_xor
4,5339,2624,2625,14,not_and
4,5340,2893,2894,6,xor
4,5341,2236,2237,9,not_xor
4,5342,484,485,3,a
4,5343,3672,3673,2,not_implies
4,5344,1309,1310,13,implies
4,5345,5898,5899,12,not_a
4,5346,3178,3179,15,one
4,5347,4359,4360,6,xor
4,5348,32,33,13,implies
4,5349,4536,4537,11,implied_by
4,5350,4255,4256,9,not_xor
4,5351,2633,2634,12,not_a
4,5352,4264,4265,11,implied_by
4,5353,1624,1625,0,zero
4,5354,2266,2267,11,implied_by
4,5355,702,703,2,not_implies
4,5356,4761,4762,6,xor
4,5357,4237,4238,3,a
4,5358,2129,2130,1,and
4,5359,3823,3824,3,a
4,5360,2383,2384,2,not_implies
4,5361,936,937,1,and
4,5362,1750,1751,6,xor
4,5363,5120,5121,9,not_xor
4,5364,1549,1550,10,not_b
4,5365,5274,5275,13,implies
4,5366,2176,2177,0,zero
4,5367,5967,5968,14,not_and
4,5368,944,945,4,not_implied_by
4,5369,2660,2661,14,not_and
4,5370,4502,4503,15,one
4,5371,2079,2080,10,not_b
4,5372,2791,2792,15,one
4,5373,3622,3623,4,not_implied_by
4,5374,4376,4377,10,not_b
4,5375,3996,3997,15,one
4,5376,3897,3898,13,implies
4,5377,2782,2783,5,b
4,5378,659,660,2,not_implies
4,5379,18,19,3,a
4,5380,2934,2935,3,a
4,5381,3197,3198,3,a
4,5382,3592,3593,9,not_xor
4,5383,5755,5756,1,and
4,5384,5406,5407,0,zero
4,5385,2462,2463,13,implies
4,5386,5429,5430,6,xor
4,5387,4961,4962,11,implied_by
4,5388,2044,2045,12,not_a
4,5389,4303,4304,4,not_implied_by
4,5390,2237,2238,10,not_b
4,5391,428,429,8,not_or
4,5392,1436,1437,10,not_b
4,5393,1746,1747,14,not_and
4,5394,2748,2749,3,a
4,5395,5792,5793,4,not_implied_by
4,5396,1113,1114,15,one
4,5397,2256,2257,11,implied_by
4,5398,2554,2555,7,or
4,5399,5582,5583,6,xor
4,5400,4838,4839,13,implies
4,5401,1237,1238,8,not_or
4,5402,5354,5355,5,b
4,5403,3698,3699,10,not_b
4,5404,3978,3979,12,not_a
4,5405,1663,1664,7,or
4,5406,2447,2448,10,not_b
4,5407,234,235,3,a
4,5408,2212,2213,5,b
4,5409,3271,3272,7,or
4,5410,2309,2310,12,not_a
4,5411,3153,3154,6,xor
4,5412,1442,1443,1,and
4,5413,4540,4541,10,not_b
4,5414,5754,5755,5,b
4,5415,219,220,1,and
4,5416,3202,3203,8,not_or
4,5417,2360,2361,8,not_or
4,5418,5675,5676,11,implied_by
4,5419,5961,5962,7,or
4,5420,3067,3068,10,not_b
4,5421,2082,2083,3,a
4,5422,4199,4200,3,a
4,5423,5817,5818,11,implied_by
4,5424,1717,1718,6,xor
4,5425,2978,2979,2,not_implies
4,5426,5910,5911,6,xor
4,5427,546,547,7,or
4,5428,4989,4990,9,not_xor
4,5429,225,226,11,implied_by
4,5430,1074,1075,14,not_and
4,5431,356,357,14,not_and
4,5432,3316,3317,4,not_implied_by
4,5433,3884,3885,9,not_xor
4,5434,1078,1079,14,not_and
4,5435,2917,2918,1,and
4,5436,3212,3213,7,or
4,5437,324,325,12,not_a
4,5438,1197,1198,3,a
4,5439,4346,4347,10,not_b
4,5440,3408,3409,13,implies
4,5441,2704,2705,4,not_implied_by
4,5442,3877,3878,10,not_b
4,5443,4878,4879,10,not_b
4,5444,2391,2392,4,not_implied_by
4,5445,4117,4118,1,and
4,5446,2912,2913,3,a
4,5447,4629,4630,4,not_implied_by
4,5448,5832,5833,2,not_implies
4,5449,3671,3672,6,xor
4,5450,3127,3128,9,not_xor
4,5451,2609,2610,14,not_and
4,5452,1294,1295,0,zero
4,5453,5506,5507,9,not_xor
4,5454,5773,5774,9,not_xor
4,5455,3247,3248,9,not_xor
4,5456,3343,3344,0,zero
4,5457,5445,5446,12,not_a
4,5458,4243,4244,0,zero
4,5459,512,513,10,not_b
4,5460,5557,5558,3,a
4,5461,4851,4852,8,not_or
4,5462,905,906,6,xor
4,5463,2518,2519,14,not_and
4,5464,3140,3141,10,not_b
4,5465,1162,1163,9,not_xor
4,5466,5046,5047,1,and
4,5467,3157,3158,7,or
4,5468,2679,2680,13,implies
4,5469,4132,4133,12,not_a
4,5470,1378,1379,11,implied_by
4,5471,211,212,7,or
4,5472,2825,2826,10,not_b
4,5473,5710,5711,10,not_b
4,5474,2029,2030,1,and
4,5475,5492,5493,10,not_b
4,5476,1615,1616,7,or
4,5477,1886,1887,13,implies
4,5478,695,696,4,not_implied_by
4,5479,2683,2684,1,and
4,5480,4287,4288,3,a
4,5481,5078,5079,11,implied_by
4,5482,3452,3453,6,xor
4,5483,4067,4068,13,implies
4,5484,1910,1911,8,not_or
4,5485,144,145,4,not_implied_by
4,5486,4875,4876,15,one
4,5487,1797,1798,13,implies
4,5488,2099,2100,1,and
4,5489,3037,3038,5,b
4,5490,3474,3475,0,zero
4,5491,177,178,5,b
4,5492,4349,4350,6,xor
4,5493,973,974,1,and
4,5494,1879,1880,15,one
4,5495,5129,5130,5,b
4,5496,1376,1377,6,xor
4,5497,5807,5808,12,not_a
4,5498,1331,1332,8,not_or
4,5499,2945,2946,12,not_a
4,5500,4731,4732,10,not_b
4,5501,3536,3537,9,not_xor
4,5502,1018,1019,12,not_a
4,5503,5913,5914,2,not_implies
4,5504,1010,1011,9,not_xor
4,5505,1001,1002,11,implied_by
4,5506,5774,5775,6,xor
4,5507,437,438,13,implies
4,5508,3969,3970,5,b
4,5509,2847,2848,7,or
4,5510,1720,1721,1,and
4,5511,762,763,15,one
4,5512,4830,4831,9,not_xor
4,5513,3393,3394,13,implies
4,5514,3156,3157,1,and
4,5515,1126,1127,7,or
4,5516,2551,2552,13,implies
4,5517,2502,2503,14,not_and
4,5518,556,557,13,implies
4,5519,1731,1732,3,a
4,5520,1924,1925,8,not_or
4,5521,3951,3952,4,not_implied_by
4,5522,3368,3369,10,not_b
4,5523,4613,4614,14,not_and
4,5524,5188,5189,13,implies
4,5525,1223,1224,5,b
4,5526,3445,3446,1,and
4,5527,2961,2962,10,not_b
4,5528,4787,4788,13,implies
4,5529,2069,2070,3,a
4,5530,2086,2087,14,not_and
4,5531,5834,5835,12,not_a
4,5532,5541,5542,6,xor
4,5533,5285,5286,3,a
4,5534,1937,1938,12,not_a
4,5535,3016,3017,1,and
4,5536,5555,5556,12,not_a
4,5537,1706,1707,8,not_or
4,5538,1207,1208,14,not_and
4,5539,5674,5675,15,one
4,5540,4006,4007,4,not_implied_by
4,5541,350,351,7,or
4,5542,4007,4008,0,zero
4,5543,1958,1959,15,one
4,5544,4842,4843,14,not_and
4,5545,1565,1566,4,not_implied_by
4,5546,655,656,8,not_or
4,5547,509,510,14,not_and
4,5548,3960,3961,8,not_or
4,5549,5258,5259,8,not_or
4,5550,2331,2332,9,not_xor
4,5551,1329,1330,10,not_b
4,5552,1908,1909,6,xor
4,5553,4677,4678,3,a
4,5554,3545,3546,9,not_xor
4,5555,4927,4928,8,not_or
4,5556,5439,5440,4,not_implied_by
4,5557,96,97,9,not_xor
4,5558,4005,4006,10,not_b
4,5559,5770,5771,6,xor
4,5560,2344,2345,8,not_or
4,5561,5000,5001,3,a
4,5562,3653,3654,10,not_b
4,5563,1918,1919,3,a
4,5564,2296,2297,2,not_implies
4,5565,3103,3104,7,or
4,5566,2493,2494,8,not_or
4,5567,1640,1641,12,not_a
4,5568,28,29,3,a
4,5569,4073,4074,1,and
4,5570,3214,3215,4,not_implied_by
4,5571,4216,4217,14,not_and
4,5572,3398,3399,12,not_a
4,5573,2021,2022,7,or
4,5574,3015,3016,3,a
4,5575,181,182,0,zero
4,5576,4622,4623,3,a
4,5577,1950,1951,4,not_implied_by
4,5578,5879,5880,11,implied_by
4,5579,810,811,15,one
4,5580,544,545,7,or
4,5581,2305,2306,4,not_implied_by
4,5582,3993,3994,12,not_a
4,5583,2550,2551,14,not_and
4,5584,2631,2632,10,not_b
4,5585,4181,4182,9,not_xor
4,5586,1614,1615,0,zero
4,5587,570,571,0,zero
4,5588,877,878,9,not_xor
4,5589,382,383,14,not_and
4,5590,5546,5547,12,not_a
4,5591,2033,2034,9,not_xor
4,5592,889,890,14,not_and
4,5593,2311,2312,3,a
4,5594,3166,3167,6,xor
4,5595,2414,2415,7,or
4,5596,2666,2667,12,not_a
4,5597,3917,3918,10,not_b
4,5598,780,781,9,not_xor
4,5599,3650,3651,0,zero
4,5600,2354,2355,14,not_and
4,5601,3415,3416,14,not_and
4,5602,535,536,3,a
4,5603,5705,5706,6,xor
4,5604,2995,2996,5,b
4,5605,5134,5135,12,not_a
4,5606,3568,3569,12,not_a
4,5607,4564,4565,5,b
4,5608,5449,5450,9,not_xor
4,5609,3031,3032,4,not_implied_by
4,5610,4650,4651,9,not_xor
4,5611,5481,5482,6,xor
4,5612,316,317,10,not_b
4,5613,5145,5146,5,b
4,5614,5917,5918,8,not_or
4,5615,3142,3143,6,xor
4,5616,4700,4701,12,not_a
4,5617,4227,4228,2,not_implies
4,5618,621,622,10,not_b
4,5619,2627,2628,14,not_and
4,5620,615,616,7,or
4,5621,3360,3361,1,and
4,5622,5811,5812,3,a
4,5623,553,554,0,zero
4,5624,3491,3492,13,implies
4,5625,4672,4673,3,a
4,5626,3765,3766,15,one
4,5627,4879,4880,1,and
4,5628,3663,3664,4,not_implied_by
4,5629,246,247,3,a
4,5630,4038,4039,5,b
4,5631,604,605,8,not_or
4,5632,1812,1813,12,not_a
4,5633,1077,1078,0,zero
4,5634,11,12,7,or
4,5635,937,938,3,a
4,5636,5937,5938,1,and
4,5637,5424,5425,10,not_b
4,5638,4441,4442,9,not_xor
4,5639,807,808,7,or
4,5640,5349,5350,5,b
4,5641,461,462,10,not_b
4,5642,1934,1935,13,implies
4,5643,5305,5306,2,not_implies
4,5644,982,983,4,not_implied_by
4,5645,1280,1281,1,and
4,5646,1926,1927,0,zero
4,5647,3941,3942,3,a
4,5648,293,294,5,b
4,5649,2735,2736,8,not_or
4,5650,2411,2412,0,zero
4,5651,208,209,4,not_implied_by
4,5652,319,320,4,not_implied_by
4,5653,2724,2725,13,implies
4,5654,5329,5330,4,not_implied_by
4,5655,5493,5494,7,or
4,5656,3829,3830,12,not_a
4,5657,1297,1298,4,not_implied_by
4,5658,4448,4449,0,zero
4,5659,3625,3626,1,and
4,5660,2819,2820,5,b
4,5661,5662,5663,1,and
4,5662,4150,4151,1,and
4,5663,4566,4567,8,not_or
4,5664,1528,1529,5,b
4,5665,4289,4290,7,or
4,5666,1192,1193,3,a
4,5667,2629,2630,8,not_or
4,5668,30,31,10,not_b
4,5669,4344,4345,8,not_or
4,5670,5790,5791,5,b
4,5671,3869,3870,0,zero
4,5672,1015,1016,8,not_or
4,5673,3609,3610,15,one
4,5674,2850,2851,7,or
4,5675,412,413,3,a
4,5676,275,276,14,not_and
4,5677,5756,5757,13,implies
4,5678,1070,1071,7,or
4,5679,4790,4791,14,not_and
4,5680,3950,3951,8,not_or
4,5681,5237,5238,12,not_a
4,5682,5692,5693,3,a
4,5683,5453,5454,2,not_implies
4,5684,421,422,1,and
4,5685,423,424,0,zero
4,5686,2031,2032,8,not_or
4,5687,5137,5138,9,not_xor
4,5688,1988,1989,7,or
4,5689,5677,5678,10,not_b
4,5690,843,844,6,xor
4,5691,1032,1033,15,one
4,5692,5981,5982,7,or
4,5693,158,159,14,not_and
4,5694,4724,4725,4,not_implied_by
4,5695,717,718,12,not_a
4,5696,4337,4338,14,not_and
4,5697,5522,5523,14,not_and
4,5698,5748,5749,14,not_and
4,5699,2923,2924,9,not_xor
4,5700,5396,5397,6,xor
4,5701,3254,3255,13,implies
4,5702,3194,3195,13,implies
4,5703,4915,4916,6,xor
4,5704,4497,4498,5,b
4,5705,4385,4386,15,one
4,5706,2630,2631,12,not_a
4,5707,4002,4003,11,implied_by
4,5708,534,535,5,b
4,5709,5750,5751,11,implied_by
4,5710,3810,3811,13,implies
4,5711,724,725,15,one
4,5712,3424,3425,10,not_b
4,5713,3785,3786,12,not_a
4,5714,5150,5151,3,a
4,5715,1642,1643,10,not_b
4,5716,1904,1905,2,not_implies
4,5717,334,335,14,not_and
4,5718,3064,3065,5,b
4,5719,750,751,10,not_b
4,5720,4219,4220,15,one
4,5721,813,814,1,and
4,5722,4509,4510,15,one
4,5723,5141,5142,8,not_or
4,5724,3909,3910,4,not_implied_by
4,5725,3923,3924,12,not_a
4,5726,77,78,10,not_b
4,5727,3616,3617,7,or
4,5728,5563,5564,3,a
4,5729,4986,4987,2,not_implies
4,5730,5729,5730,3,a
4,5731,2605,2606,9,not_xor
4,5732,4403,4404,0,zero
4,5733,3645,3646,15,one
4,5734,1915,1916,12,not_a
4,5735,2135,2136,4,not_implied_by
4,5736,831,832,8,not_or
4,5737,2758,2759,12,not_a
4,5738,5626,5627,1,and
4,5739,5495,5496,5,b
4,5740,1459,1460,10,not_b
4,5741,5891,5892,13,implies
4,5742,5558,5559,5,b
4,5743,2898,2899,8,not_or
4,5744,3940,3941,12,not_a
4,5745,5655,5656,4,not_implied_by
4,5746,4633,4634,3,a
4,5747,573,574,3,a
4,5748,5213,5214,5,b
4,5749,596,597,12,not_a
4,5750,4535,4536,10,not_b
4,5751,2323,2324,5,b
4,5752,4406,4407,2,not_implies
4,5753,3732,3733,7,or
4,5754,754,755,4,not_implied_by
4,5755,349,350,0,zero
4,5756,1465,1466,0,zero
4,5757,3942,3943,11,implied_by
4,5758,1176,1177,3,a
4,5759,4380,4381,10,not_b
4,5760,1310,1311,7,or
4,5761,165,166,3,a
4,5762,5346,5347,13,implies
4,5763,3778,3779,9,not_xor
4,5764,2675,2676,7,or
4,5765,5899,5900,1,and
4,5766,2974,2975,8,not_or
4,5767,2840,2841,7,or
4,5768,232,233,10,not_b
4,5769,1838,1839,0,zero
4,5770,27,28,6,xor
4,5771,3725,3726,6,xor
4,5772,4461,4462,9,not_xor
4,5773,186,187,11,implied_by
4,5774,3919,3920,3,a
4,5775,2072,2073,7,or
4,5776,5637,5638,5,b
4,5777,4257,4258,15,one
4,5778,1673,1674,7,or
4,5779,4929,4930,11,implied_by
4,5780,5847,5848,10,not_b
4,5781,4028,4029,6,xor
4,5782,5361,5362,3,a
4,5783,5966,5967,2,not_implies
4,5784,5707,5708,9,not_xor
4,5785,3666,3667,11,implied_by
4,5786,2063,2064,6,xor
4,5787,5475,5476,9,not_xor
4,5788,2622,2623,9,not_xor
4,5789,1939,1940,6,xor
4,5790,2823,2824,11,implied_by
4,5791,4956,4957,6,xor
4,5792,3180,3181,12,not_a
4,5793,2159,2160,5,b
4,5794,1227,1228,14,not_and
4,5795,3934,3935,9,not_xor
4,5796,2645,2646,12,not_a
4,5797,5652,5653,12,not_a
4,5798,4383,4384,12,not_a
4,5799,5689,5690,2,not_implies
4,5800,1646,1647,5,b
4,5801,5678,5679,12,not_a
4,5802,3990,3991,3,a
4,5803,3957,3958,11,implied_by
4,5804,4221,4222,0,zero
4,5805,2338,2339,11,implied_by
4,5806,688,689,10,not_b
4,5807,3381,3382,7,or
4,5808,3752,3753,4,not_implied_by
4,5809,815,816,8,not_or
4,5810,5654,5655,5,b
4,5811,1997,1998,7,or
4,5812,3575,3576,14,not_and
4,5813,3617,3618,13,implies
4,5814,3631,3632,13,implies
4,5815,236,237,12,not_a
4,5816,1626,1627,9,not_xor
4,5817,2071,2072,5,b
4,5818,630,631,2,not_implies
4,5819,1343,1344,15,one
4,5820,2450,2451,6,xor
4,5821,922,923,11,implied_by
4,5822,1290,1291,5,b
4,5823,5785,5786,13,implies
4,5824,2805,2806,2,not_implies
4,5825,91,92,4,not_implied_by
4,5826,728,729,4,not_implied_by
4,5827,694,695,2,not_implies
4,5828,1726,1727,10,not_b
4,5829,757,758,8,not_or
4,5830,5824,5825,7,or
4,5831,797,798,15,one
4,5832,354,355,11,implied_by
4,5833,3927,3928,4,not_implied_by
4,5834,2565,2566,9,not_xor
4,5835,3148,3149,7,or
4,5836,1602,1603,5,b
4,5837,3482,3483,11,implied_by
4,5838,1741,1742,15,one
4,5839,4113,4114,14,not_and
4,5840,2841,2842,13,implies
4,5841,1967,1968,5,b
4,5842,2145,2146,1,and
4,5843,3556,3557,2,not_implies
4,5844,5672,5673,2,not_implies
4,5845,5631,5632,5,b
4,5846,4070,4071,5,b
4,5847,5240,5241,0,zero
4,5848,1913,1914,0,zero
4,5849,1773,1774,4,not_implied_by
4,5850,1905,1906,11,implied_by
4,5851,4541,4542,10,not_b
4,5852,562,563,2,not_implies
4,5853,940,941,3,a
4,5854,986,987,13,implies
4,5855,20,21,14,not_and
4,5856,2095,2096,14,not_and
4,5857,1210,1211,2,not_implies
4,5858,3836,3837,7,or
4,5859,4584,4585,0,zero
4,5860,1383,1384,10,not_b
4,5861,272,273,6,xor
4,5862,2693,2694,3,a
4,5863,4149,4150,2,not_implies
4,5864,3053,3054,6,xor
4,5865,4537,4538,15,one
4,5866,1261,1262,2,not_implies
4,5867,4263,4264,11,implied_by
4,5868,4363,4364,4,not_implied_by
4,5869,1265,1266,2,not_implies
4,5870,457,458,7,or
4,5871,2651,2652,8,not_or
4,5872,661,662,10,not_b
4,5873,2332,2333,2,not_implies
4,5874,4045,4046,3,a
4,5875,597,598,6,xor
4,5876,2939,2940,3,a
4,5877,1013,1014,1,and
4,5878,1674,1675,8,not_or
4,5879,1529,1530,6,xor
4,5880,1764,1765,12,not_a
4,5881,4835,4836,12,not_a
4,5882,2540,2541,14,not_and
4,5883,2684,2685,12,not_a
4,5884,2345,2346,9,not_xor
4,5885,1501,1502,10,not_b
4,5886,3470,3471,8,not_or
4,5887,5167,5168,14,not_and
4,5888,5609,5610,14,not_and
4,5889,1174,1175,8,not_or
4,5890,3391,3392,1,and
4,5891,3224,3225,5,b
4,5892,2062,2063,6,xor
4,5893,4528,4529,12,not_a
4,5894,4755,4756,10,not_b
4,5895,2965,2966,13,implies
