layer,neuron,input_a,input_b,gate_id,gate_name
4,3930,3826,3827,15,one
4,3931,5333,5334,3,a
4,3932,6583,6584,4,not_implied_by
4,3933,5412,5413,8,not_or
4,3934,4005,4006,1,and
4,3935,4352,4353,11,implied_by
4,3936,224,225,1,and
4,3937,2549,2550,1,and
4,3938,2862,2863,5,b
4,3939,6612,6613,9,not_xor
4,3940,5107,5108,5,b
4,3941,436,437,11,implied_by
4,3942,1161,1162,4,not_implied_by
4,3943,1429,1430,1,and
4,3944,6639,6640,12,not_a
4,3945,4822,4823,9,not_xor
4,3946,3066,3067,1,and
4,3947,3200,3201,1,and
4,3948,407,408,5,b
4,3949,7987,7988,11,implied_by
4,3950,7828,7829,8,not_or
4,3951,1018,1019,1,and
4,3952,4851,4852,11,implied_by
4,3953,4576,4577,5,b
4,3954,7626,7627,12,not_a
4,3955,10,11,8,not_or
4,3956,4239,4240,6,xor
4,3957,3457,3458,8,not_or
4,3958,759,760,0,zero
4,3959,7684,7685,15,one
4,3960,6677,6678,12,not_a
4,3961,5883,5884,2,not_implies
4,3962,1183,1184,0,zero
4,3963,6896,6897,10,not_b
4,3964,1783,1784,6,xor
4,3965,6337,6338,8,not_or
4,3966,1844,1845,13,implies
4,3967,464,465,6,xor
4,3968,4630,4631,12,not_a
4,3969,5283,5284,2,not_implies
4,3970,904,905,6,xor
4,3971,6737,6738,12,not_a
4,3972,6853,6854,11,implied_by
4,3973,1141,1142,7,or
4,3974,3399,3400,9,not_xor
4,3975,6121,6122,12,not_a
4,3976,3332,3333,3,a
4,3977,1708,1709,10,not_b
4,3978,6072,6073,14,not_and
4,3979,5497,5498,13,implies
4,3980,681,682,10,not_b
4,3981,6475,6476,13,implies
4,3982,4432,4433,12,not_a
4,3983,2085,2086,1,and
4,3984,135,136,5,b
4,3985,1875,1876,1,and
4,3986,2703,2704,5,b
4,3987,483,484,11,implied_by
4,3988,1445,1446,4,not_implied_by
4,3989,5470,5471,12,not_a
4,3990,2541,2542,5,b
4,3991,813,814,1,and
4,3992,548,549,14,not_and
4,3993,5337,5338,9,not_xor
4,3994,679,680,3,a
4,3995,4839,4840,2,not_implies
4,3996,4257,4258,5,b
4,3997,3596,3597,14,not_and
4,3998,6698,6699,3,a
4,3999,5064,5065,10,not_b
4,4000,894,895,5,b
4,4001,2379,2380,9,not_xor
4,4002,6835,6836,9,not_xor
4,4003,4102,4103,10,not_b
4,4004,5311,5312,6,xor
4,4005,3207,3208,12,not_a
4,4006,3140,3141,7,or
4,4007,6507,6508,7,or
4,4008,4183,4184,5,b
4,4009,6571,6572,10,not_b
4,4010,1306,1307,9,not_xor
4,4011,1680,1681,5,b
4,4012,6466,6467,4,not_implied_by
4,4013,2542,2543,0,zero
4,4014,2320,2321,10,not_b
4,4015,3312,3313,15,one
4,4016,917,918,12,not_a
4,4017,6665,6666,5,b
4,4018,1091,1092,8,not_or
4,4019,4833,4834,3,a
4,4020,7968,7969,3,a
4,4021,5229,5230,9,not_xor
4,4022,3580,3581,11,implied_by
4,4023,430,431,11,implied_by
4,4024,935,936,10,not_b
4,4025,3326,3327,14,not_and
4,4026,7334,7335,14,not_and
4,4027,6905,6906,12,not_a
4,4028,5663,5664,3,a
4,4029,2417,2418,15,one
4,4030,2207,2208,3,a
4,4031,7846,7847,11,implied_by
4,4032,6907,6908,5,b
4,4033,2011,2012,15,one
4,4034,1438,1439,0,zero
4,4035,3735,3736,6,xor
4,4036,3054,3055,11,implied_by
4,4037,2164,2165,9,not_xor
4,4038,2570,2571,3,a
4,4039,3431,3432,4,not_implied_by
4,4040,1969,1970,0,zero
4,4041,261,262,15,one
4,4042,7829,7830,3,a
4,4043,4498,4499,5,b
4,4044,1929,1930,12,not_a
4,4045,4681,4682,7,or
4,4046,2930,2931,6,xor
4,4047,1100,1101,8,not_or
4,4048,410,411,6,xor
4,4049,5631,5632,13,implies
4,4050,355,356,0,zero
4,4051,531,532,11,implied_by
4,4052,7476,7477,10,not_b
4,4053,1599,1600,15,one
4,4054,3880,3881,2,not_implies
4,4055,6999,7000,5,b
4,4056,2894,2895,11,implied_by
4,4057,5676,5677,3,a
4,4058,7997,7998,9,not_xor
4,4059,5674,5675,4,not_implied_by
4,4060,5517,5518,5,b
4,4061,6309,6310,7,or
4,4062,4982,4983,7,or
4,4063,2693,2694,1,and
4,4064,6805,6806,14,not_and
4,4065,2390,2391,5,b
4,4066,1928,1929,10,not_b
4,4067,7923,7924,10,not_b
4,4068,6602,6603,1,and
4,4069,2634,2635,10,not_b
4,4070,7699,7700,8,not_or
4,4071,3443,3444,3,a
4,4072,5067,5068,10,not_b
4,4073,522,523,13,implies
4,4074,5519,5520,14,not_and
4,4075,2750,2751,7,or
4,4076,4932,4933,10,not_b
4,4077,414,415,14,not_and
4,4078,4010,4011,8,not_or
4,4079,3214,3215,0,zero
4,4080,5349,5350,14,not_and
4,4081,4067,4068,2,not_implies
4,4082,6497,6498,12,not_a
4,4083,1195,1196,6,xor
4,4084,7323,7324,0,zero
4,4085,3408,3409,9,not_xor
4,4086,3890,3891,12,not_a
4,4087,6906,6907,7,or
4,4088,6345,6346,10,not_b
4,4089,2684,2685,3,a
4,4090,6325,6326,14,not_and
4,4091,7255,7256,13,implies
4,4092,7182,7183,5,b
4,4093,2970,2971,11,implied_by
4,4094,6328,6329,5,b
4,4095,6964,6965,13,implies
4,4096,4716,4717,14,not_and
4,4097,2501,2502,1,and
4,4098,4688,4689,5,b
4,4099,3235,3236,8,not_or
4,4100,5687,5688,15,one
4,4101,6680,6681,3,a
4,4102,2603,2604,6,xor
4,4103,4036,4037,13,implies
4,4104,5656,5657,0,zero
4,4105,4344,4345,7,or
4,4106,6201,6202,12,not_a
4,4107,4082,4083,11,implied_by
4,4108,626,627,0,zero
4,4109,3723,3724,5,b
4,4110,2672,2673,3,a
4,4111,1265,1266,5,b
4,4112,5286,5287,4,not_implied_by
4,4113,5523,5524,12,not_a
4,4114,5820,5821,3,a
4,4115,138,139,0,zero
4,4116,4330,4331,13,implies
4,4117,2383,2384,3,a
4,4118,103,104,5,b
4,4119,7230,7231,8,not_or
4,4120,6783,6784,10,not_b
4,4121,70,71,3,a
4,4122,6155,6156,3,a
4,4123,7410,7411,5,b
4,4124,378,379,4,not_implied_by
4,4125,2989,2990,15,one
4,4126,913,914,5,b
4,4127,134,135,1,and
4,4128,1999,2000,3,a
4,4129,1816,1817,12,not_a
4,4130,101,102,3,a
4,4131,5007,5008,5,b
4,4132,4661,4662,1,and
4,4133,2656,2657,13,implies
4,4134,3285,3286,12,not_a
4,4135,6077,6078,3,a
4,4136,3407,3408,6,xor
4,4137,6661,6662,5,b
4,4138,7325,7326,12,not_a
4,4139,1617,1618,6,xor
4,4140,592,593,7,or
4,4141,3477,3478,14,not_and
4,4142,21,22,12,not_a
4,4143,80,81,10,not_b
4,4144,4246,4247,12,not_a
4,4145,2067,2068,10,not_b
4,4146,1962,1963,2,not_implies
4,4147,5711,5712,6,xor
4,4148,7153,7154,5,b
4,4149,1778,1779,9,not_xor
4,4150,6870,6871,8,not_or
4,4151,5585,5586,8,not_or
4,4152,1810,1811,9,not_xor
4,4153,6010,6011,3,a
4,4154,5481,5482,0,zero
4,4155,7039,7040,10,not_b
4,4156,636,637,7,or
4,4157,5758,5759,7,or
4,4158,5307,5308,13,implies
4,4159,2788,2789,2,not_implies
4,4160,1500,1501,12,not_a
4,4161,5156,5157,0,zero
4,4162,38,39,15,one
4,4163,3488,3489,15,one
4,4164,241,242,12,not_a
4,4165,2470,2471,6,xor
4,4166,3588,3589,10,not_b
4,4167,5722,5723,12,not_a
4,4168,2937,2938,10,not_b
4,4169,5035,5036,5,b
4,4170,2284,2285,9,not_xor
4,4171,927,928,12,not_a
4,4172,7029,7030,5,b
4,4173,1937,1938,9,not_xor
4,4174,4829,4830,3,a
4,4175,5914,5915,3,a
4,4176,2602,2603,3,a
4,4177,4429,4430,15,one
4,4178,3014,3015,12,not_a
4,4179,2454,2455,7,or
4,4180,2568,2569,15,one
4,4181,4699,4700,8,not_or
4,4182,6348,6349,13,implies
4,4183,482,483,15,one
4,4184,4318,4319,12,not_a
4,4185,3970,3971,1,and
4,4186,2581,2582,9,not_xor
4,4187,1696,1697,14,not_and
4,4188,6263,6264,10,not_b
4,4189,4216,4217,3,a
4,4190,5135,5136,2,not_implies
4,4191,4570,4571,8,not_or
4,4192,348,349,4,not_implied_by
4,4193,3232,3233,12,not_a
4,4194,2733,2734,14,not_and
4,4195,5954,5955,2,not_implies
4,4196,2710,2711,2,not_implies
4,4197,453,454,8,not_or
4,4198,320,321,12,not_a
4,4199,771,772,6,xor
4,4200,7336,7337,7,or
4,4201,6963,6964,3,a
4,4202,182,183,5,b
4,4203,5797,5798,7,or
4,4204,2452,2453,14,not_and
4,4205,3802,3803,5,b
4,4206,5006,5007,0,zero
4,4207,1697,1698,10,not_b
4,4208,2575,2576,4,not_implied_by
4,4209,2263,2264,12,not_a
4,4210,3518,3519,7,or
4,4211,5432,5433,11,implied_by
4,4212,3355,3356,10,not_b
4,4213,1255,1256,4,not_implied_by
4,4214,15,16,8,not_or
4,4215,2245,2246,0,zero
4,4216,296,297,6,xor
4,4217,2381,2382,5,b
4,4218,1208,1209,8,not_or
4,4219,723,724,6,xor
4,4220,6442,6443,8,not_or
4,4221,7804,7805,15,one
4,4222,5929,5930,13,implies
4,4223,7790,7791,3,a
4,4224,4606,4607,12,not_a
4,4225,2358,2359,11,implied_by
4,4226,4370,4371,3,a
4,4227,3542,3543,6,xor
4,4228,6340,6341,1,and
4,4229,4226,4227,9,not_xor
4,4230,7189,7190,3,a
4,4231,1676,1677,1,and
4,4232,4940,4941,5,b
4,4233,7424,7425,0,zero
4,4234,2026,2027,7,or
4,4235,3992,3993,13,implies
4,4236,4778,4779,6,xor
4,4237,5099,5100,5,b
4,4238,912,913,2,not_implies
4,4239,5552,5553,9,not_xor
4,4240,7183,7184,14,not_and
4,4241,2198,2199,6,xor
4,4242,7023,7024,3,a
4,4243,1260,1261,5,b
4,4244,4209,4210,15,one
4,4245,2001,2002,6,xor
4,4246,196,197,12,not_a
4,4247,253,254,1,and
4,4248,1828,1829,8,not_or
4,4249,7374,7375,1,and
4,4250,2806,2807,7,or
4,4251,5094,5095,3,a
4,4252,7109,7110,3,a
4,4253,1958,1959,3,a
4,4254,3984,3985,4,not_implied_by
4,4255,3465,3466,5,b
4,4256,5292,5293,11,implied_by
4,4257,7820,7821,4,not_implied_by
4,4258,4030,4031,15,one
4,4259,5922,5923,6,xor
4,4260,1390,1391,8,not_or
4,4261,4199,4200,14,not_and
4,4262,2531,2532,6,xor
4,4263,6289,6290,6,xor
4,4264,150,151,9,not_xor
4,4265,921,922,8,not_or
4,4266,420,421,10,not_b
4,4267,1412,1413,1,and
4,4268,916,917,2,not_implies
4,4269,1683,1684,12,not_a
4,4270,7305,7306,14,not_and
4,4271,5232,5233,11,implied_by
4,4272,6813,6814,12,not_a
4,4273,4311,4312,11,implied_by
4,4274,2911,2912,6,xor
4,4275,1647,1648,3,a
4,4276,1835,1836,7,or
4,4277,4411,4412,4,not_implied_by
4,4278,3693,3694,7,or
4,4279,1722,1723,13,implies
4,4280,7779,7780,5,b
4,4281,4013,4014,9,not_xor
4,4282,7758,7759,13,implies
4,4283,3859,3860,10,not_b
4,4284,2076,2077,10,not_b
4,4285,3371,3372,13,implies
4,4286,3974,3975,10,not_b
4,4287,2427,2428,2,not_implies
4,4288,6308,6309,13,implies
4,4289,2808,2809,2,not_implies
4,4290,4181,4182,12,not_a
4,4291,2144,2145,10,not_b
4,4292,3625,3626,13,implies
4,4293,774,775,12,not_a
4,4294,5290,5291,0,zero
4,4295,5265,5266,12,not_a
4,4296,3700,3701,15,one
4,4297,4863,4864,10,not_b
4,4298,7785,7786,9,not_xor
4,4299,4884,4885,15,one
4,4300,6827,6828,3,a
4,4301,2057,2058,3,a
4,4302,1588,1589,11,implied_by
4,4303,3563,3564,6,xor
4,4304,3585,3586,12,not_a
4,4305,4221,4222,6,xor
4,4306,7914,7915,10,not_b
4,4307,7468,7469,5,b
4,4308,1600,1601,0,zero
4,4309,3352,3353,5,b
4,4310,4794,4795,10,not_b
4,4311,1142,1143,9,not_xor
4,4312,6205,6206,5,b
4,4313,772,773,5,b
4,4314,2955,2956,5,b
4,4315,2337,2338,13,implies
4,4316,1838,1839,4,not_implied_by
4,4317,1610,1611,14,not_and
4,4318,3103,3104,9,not_xor
4,4319,6084,6085,10,not_b
4,4320,1469,1470,3,a
4,4321,6184,6185,10,not_b
4,4322,4921,4922,3,a
4,4323,5777,5778,10,not_b
4,4324,2314,2315,7,or
4,4325,7197,7198,7,or
4,4326,2408,2409,5,b
4,4327,4276,4277,2,not_implies
4,4328,5014,5015,15,one
4,4329,1333,1334,4,not_implied_by
4,4330,7084,7085,3,a
4,4331,562,563,5,b
4,4332,7789,7790,13,implies
4,4333,2354,2355,13,implies
4,4334,4649,4650,11,implied_by
4,4335,3118,3119,5,b
4,4336,1633,1634,2,not_implies
4,4337,2364,2365,3,a
4,4338,6958,6959,0,zero
4,4339,7395,7396,11,implied_by
4,4340,6264,6265,2,not_implies
4,4341,2372,2373,2,not_implies
4,4342,2925,2926,4,not_implied_by
4,4343,7752,7753,12,not_a
4,4344,1651,1652,12,not_a
4,4345,6874,6875,4,not_implied_by
4,4346,5553,5554,7,or
4,4347,6825,6826,8,not_or
4,4348,1467,1468,12,not_a
4,4349,4990,4991,14,not_and
4,4350,7593,7594,7,or
4,4351,2236,2237,5,b
4,4352,7076,7077,9,not_xor
4,4353,4721,4722,10,not_b
4,4354,5459,5460,12,not_a
4,4355,3784,3785,3,a
4,4356,5495,5496,1,and
4,4357,6298,6299,9,not_xor
4,4358,3930,3931,7,or
4,4359,582,583,12,not_a
4,4360,2196,2197,7,or
4,4361,7480,7481,11,implied_by
4,4362,5373,5374,12,not_a
4,4363,7285,7286,13,implies
4,4364,1868,1869,10,not_b
4,4365,3263,3264,6,xor
4,4366,3450,3451,12,not_a
4,4367,7138,7139,3,a
4,4368,2586,2587,13,implies
4,4369,7816,7817,5,b
4,4370,188,189,3,a
4,4371,7293,7294,12,not_a
4,4372,4637,4638,2,not_implies
4,4373,3314,3315,10,not_b
4,4374,1538,1539,11,implied_by
4,4375,7822,7823,6,xor
4,4376,3515,3516,14,not_and
4,4377,6421,6422,4,not_implied_by
4,4378,967,968,11,implied_by
4,4379,7744,7745,2,not_implies
4,4380,7047,7048,7,or
4,4381,2360,2361,1,and
4,4382,3474,3475,0,zero
4,4383,7617,7618,3,a
4,4384,5480,5481,4,not_implied_by
4,4385,987,988,15,one
4,4386,3023,3024,10,not_b
4,4387,5037,5038,13,implies
4,4388,6819,6820,10,not_b
4,4389,5537,5538,5,b
4,4390,6960,6961,13,implies
4,4391,3538,3539,13,implies
4,4392,4475,4476,10,not_b
4,4393,5210,5211,7,or
4,4394,85,86,15,one
4,4395,3931,3932,3,a
4,4396,445,446,9,not_xor
4,4397,1490,1491,11,implied_by
4,4398,7884,7885,14,not_and
4,4399,1381,1382,0,zero
4,4400,6413,6414,5,b
4,4401,667,668,8,not_or
4,4402,3978,3979,13,implies
4,4403,7981,7982,13,implies
4,4404,3459,3460,15,one
4,4405,1021,1022,3,a
4,4406,5027,5028,11,implied_by
4,4407,7657,7658,13,implies
4,4408,503,504,15,one
4,4409,7650,7651,12,not_a
4,4410,5380,5381,10,not_b
4,4411,500,501,12,not_a
4,4412,1379,1380,8,not_or
4,4413,5353,5354,7,or
4,4414,2045,2046,6,xor
4,4415,6658,6659,15,one
4,4416,1809,1810,11,implied_by
4,4417,1919,1920,3,a
4,4418,4636,4637,12,not_a
4,4419,2938,2939,5,b
4,4420,947,948,3,a
4,4421,3702,3703,3,a
4,4422,4847,4848,3,a
4,4423,5640,5641,8,not_or
4,4424,5736,5737,10,not_b
4,4425,1714,1715,9,not_xor
4,4426,1721,1722,6,xor
4,4427,5881,5882,13,implies
4,4428,2336,2337,15,one
4,4429,7543,7544,0,zero
4,4430,1060,1061,1,and
4,4431,4348,4349,4,not_implied_by
4,4432,2694,2695,5,b
4,4433,5086,5087,8,not_or
4,4434,2964,2965,0,zero
4,4435,7957,7958,6,xor
4,4436,3404,3405,15,one
4,4437,5621,5622,4,not_implied_by
4,4438,4942,4943,15,one
4,4439,6952,6953,12,not_a
4,4440,4303,4304,15,one
4,4441,4207,4208,10,not_b
4,4442,7191,7192,1,and
4,4443,1882,1883,13,implies
4,4444,5054,5055,8,not_or
4,4445,172,173,11,implied_by
4,4446,5969,5970,10,not_b
4,4447,3386,3387,7,or
4,4448,6242,6243,6,xor
4,4449,4023,4024,6,xor
4,4450,3508,3509,2,not_implies
4,4451,5324,5325,14,not_and
4,4452,7415,7416,6,xor
4,4453,2922,2923,1,and
4,4454,605,606,12,not_a
4,4455,5390,5391,10,not_b
4,4456,6861,6862,12,not_a
4,4457,1980,1981,10,not_b
4,4458,573,574,0,zero
4,4459,1427,1428,13,implies
4,4460,1331,1332,5,b
4,4461,7315,7316,11,implied_by
4,4462,7085,7086,0,zero
4,4463,2216,2217,9,not_xor
4,4464,3641,3642,1,and
4,4465,3027,3028,15,one
4,4466,2146,2147,6,xor
4,4467,2005,2006,12,not_a
4,4468,6450,6451,0,zero
4,4469,1939,1940,13,implies
4,4470,5420,5421,3,a
4,4471,2539,2540,9,not_xor
4,4472,5551,5552,8,not_or
4,4473,6855,6856,5,b
4,4474,6948,6949,12,not_a
4,4475,3796,3797,8,not_or
4,4476,3679,3680,10,not_b
4,4477,4178,4179,10,not_b
4,4478,2013,2014,1,and
4,4479,4880,4881,3,a
4,4480,3903,3904,3,a
4,4481,5245,5246,13,implies
4,4482,924,925,12,not_a
4,4483,4567,4568,14,not_and
4,4484,6556,6557,11,implied_by
4,4485,2276,2277,14,not_and
4,4486,1340,1341,3,a
4,4487,2058,2059,5,b
4,4488,4290,4291,14,not_and
4,4489,5498,5499,8,not_or
4,4490,2371,2372,5,b
4,4491,698,699,5,b
4,4492,283,284,15,one
4,4493,4238,4239,4,not_implied_by
4,4494,2204,2205,9,not_xor
4,4495,3664,3665,12,not_a
4,4496,2738,2739,15,one
4,4497,4931,4932,4,not_implied_by
4,4498,3822,3823,13,implies
4,4499,6590,6591,8,not_or
4,4500,6341,6342,5,b
4,4501,2166,2167,15,one
4,4502,6824,6825,12,not_a
4,4503,7072,7073,10,not_b
4,4504,7637,7638,4,not_implied_by
4,4505,7455,7456,7,or
4,4506,7252,7253,2,not_implies
4,4507,958,959,9,not_xor
4,4508,3994,3995,15,one
4,4509,4901,4902,1,and
4,4510,5995,5996,6,xor
4,4511,7340,7341,3,a
4,4512,5821,5822,3,a
4,4513,1509,1510,2,not_implies
4,4514,5113,5114,5,b
4,4515,1724,1725,5,b
4,4516,7713,7714,12,not_a
4,4517,3092,3093,12,not_a
4,4518,5625,5626,8,not_or
4,4519,2105,2106,4,not_implied_by
4,4520,4059,4060,0,zero
4,4521,6669,6670,11,implied_by
4,4522,3834,3835,14,not_and
4,4523,974,975,11,implied_by
4,4524,1585,1586,12,not_a
4,4525,5329,5330,9,not_xor
4,4526,3114,3115,1,and
4,4527,3161,3162,9,not_xor
4,4528,4163,4164,11,implied_by
4,4529,5860,5861,0,zero
4,4530,1904,1905,11,implied_by
4,4531,2093,2094,10,not_b
4,4532,7059,7060,12,not_a
4,4533,1768,1769,4,not_implied_by
4,4534,1517,1518,9,not_xor
4,4535,1713,1714,12,not_a
4,4536,6617,6618,9,not_xor
4,4537,5320,5321,12,not_a
4,4538,1611,1612,6,xor
4,4539,829,830,5,b
4,4540,6816,6817,3,a
4,4541,3658,3659,5,b
4,4542,5980,5981,7,or
4,4543,3786,3787,12,not_a
4,4544,4232,4233,0,zero
4,4545,7776,7777,13,implies
4,4546,5913,5914,5,b
4,4547,1084,1085,10,not_b
4,4548,5488,5489,10,not_b
4,4549,4735,4736,10,not_b
4,4550,583,584,3,a
4,4551,7178,7179,2,not_implies
4,4552,2265,2266,10,not_b
4,4553,4049,4050,11,implied_by
4,4554,4034,4035,15,one
4,4555,760,761,3,a
4,4556,1322,1323,1,and
4,4557,7970,7971,8,not_or
4,4558,2459,2460,9,not_xor
4,4559,4647,4648,15,one
4,4560,2108,2109,1,and
4,4561,1758,1759,5,b
4,4562,305,306,15,one
4,4563,2624,2625,10,not_b
4,4564,1204,1205,3,a
4,4565,6228,6229,5,b
4,4566,6696,6697,2,not_implies
4,4567,3396,3397,8,not_or
4,4568,7449,7450,6,xor
4,4569,5696,5697,10,not_b
4,4570,2947,2948,8,not_or
4,4571,2492,2493,9,not_xor
4,4572,7133,7134,11,implied_by
4,4573,1856,1857,1,and
4,4574,4871,4872,2,not_implies
4,4575,3668,3669,10,not_b
4,4576,1338,1339,2,not_implies
4,4577,7831,7832,3,a
4,4578,7743,7744,5,b
4,4579,257,258,13,implies
4,4580,222,223,6,xor
4,4581,4132,4133,7,or
4,4582,1388,1389,11,implied_by
4,4583,2061,2062,2,not_implies
4,4584,6908,6909,3,a
4,4585,7229,7230,9,not_xor
4,4586,5759,5760,10,not_b
4,4587,4042,4043,8,not_or
4,4588,3575,3576,1,and
4,4589,7787,7788,1,and
4,4590,2518,2519,3,a
4,4591,3843,3844,12,not_a
4,4592,897,898,10,not_b
4,4593,1594,1595,10,not_b
4,4594,6441,6442,10,not_b
4,4595,4686,4687,10,not_b
4,4596,5296,5297,5,b
4,4597,3564,3565,3,a
4,4598,2580,2581,3,a
4,4599,3405,3406,2,not_implies
4,4600,2121,2122,5,b
4,4601,4204,4205,12,not_a
4,4602,5085,5086,15,one
4,4603,446,447,3,a
4,4604,6992,6993,8,not_or
4,4605,2763,2764,0,zero
4,4606,6272,6273,13,implies
4,4607,1931,1932,4,not_implied_by
4,4608,7497,7498,4,not_implied_by
4,4609,5513,5514,3,a
4,4610,1106,1107,3,a
4,4611,393,394,10,not_b
4,4612,2443,2444,12,not_a
4,4613,234,235,3,a
4,4614,1466,1467,14,not_and
4,4615,2285,2286,7,or
4,4616,2756,2757,0,zero
4,4617,6167,6168,5,b
4,4618,7638,7639,8,not_or
4,4619,1731,1732,5,b
4,4620,7164,7165,5,b
4,4621,7372,7373,12,not_a
4,4622,1399,1400,3,a
4,4623,7890,7891,2,not_implies
4,4624,2949,2950,6,xor
4,4625,1892,1893,13,implies
4,4626,4231,4232,6,xor
4,4627,650,651,10,not_b
4,4628,339,340,2,not_implies
4,4629,6839,6840,12,not_a
4,4630,3439,3440,0,zero
4,4631,4948,4949,13,implies
4,4632,7791,7792,15,one
4,4633,6770,6771,3,a
4,4634,2136,2137,3,a
4,4635,3426,3427,0,zero
4,4636,3689,3690,12,not_a
4,4637,6017,6018,0,zero
4,4638,7143,7144,5,b
4,4639,7654,7655,12,not_a
4,4640,5960,5961,8,not_or
4,4641,5231,5232,3,a
4,4642,2329,2330,11,implied_by
4,4643,2158,2159,15,one
4,4644,4499,4500,3,a
4,4645,1297,1298,2,not_implies
4,4646,4110,4111,4,not_implied_by
4,4647,7240,7241,3,a
4,4648,7795,7796,0,zero
4,4649,2237,2238,7,or
4,4650,5179,5180,11,implied_by
4,4651,4970,4971,12,not_a
4,4652,3421,3422,6,xor
4,4653,2423,2424,3,a
4,4654,7033,7034,14,not_and
4,4655,1337,1338,15,one
4,4656,6828,6829,4,not_implied_by
4,4657,5020,5021,0,zero
4,4658,3779,3780,9,not_xor
4,4659,1207,1208,10,not_b
4,4660,4895,4896,15,one
4,4661,5108,5109,4,not_implied_by
4,4662,3202,3203,9,not_xor
4,4663,669,670,0,zero
4,4664,3188,3189,4,not_implied_by
4,4665,3472,3473,2,not_implies
4,4666,1782,1783,1,and
4,4667,2891,2892,0,zero
4,4668,7186,7187,15,one
4,4669,3788,3789,4,not_implied_by
4,4670,6683,6684,10,not_b
4,4671,6914,6915,3,a
4,4672,6302,6303,12,not_a
4,4673,1765,1766,5,b
4,4674,3378,3379,8,not_or
4,4675,4782,4783,10,not_b
4,4676,3003,3004,2,not_implies
4,4677,5294,5295,13,implies
4,4678,801,802,6,xor
4,4679,5178,5179,6,xor
4,4680,3798,3799,3,a
4,4681,5312,5313,0,zero
4,4682,1257,1258,15,one
4,4683,1433,1434,3,a
4,4684,5095,5096,5,b
4,4685,6334,6335,0,zero
4,4686,4506,4507,8,not_or
4,4687,5700,5701,1,and
4,4688,6781,6782,10,not_b
4,4689,729,730,1,and
4,4690,1587,1588,12,not_a
4,4691,4063,4064,10,not_b
4,4692,100,101,2,not_implies
4,4693,3255,3256,1,and
4,4694,7520,7521,3,a
4,4695,4162,4163,7,or
4,4696,1496,1497,7,or
4,4697,5951,5952,10,not_b
4,4698,743,744,4,not_implied_by
4,4699,2892,2893,15,one
4,4700,1880,1881,4,not_implied_by
4,4701,4040,4041,4,not_implied_by
4,4702,251,252,4,not_implied_by
4,4703,1851,1852,6,xor
4,4704,5974,5975,1,and
4,4705,5874,5875,15,one
4,4706,1658,1659,13,implies
4,4707,6326,6327,11,implied_by
4,4708,767,768,3,a
4,4709,7161,7162,10,not_b
4,4710,3812,3813,10,not_b
4,4711,2780,2781,0,zero
4,4712,17,18,0,zero
4,4713,7123,7124,11,implied_by
4,4714,2283,2284,2,not_implies
4,4715,370,371,12,not_a
4,4716,3662,3663,7,or
4,4717,7343,7344,12,not_a
4,4718,5109,5110,1,and
4,4719,2043,2044,15,one
4,4720,6195,6196,9,not_xor
4,4721,7766,7767,3,a
4,4722,5253,5254,7,or
4,4723,4841,4842,0,zero
4,4724,2125,2126,1,and
4,4725,5565,5566,11,implied_by
4,4726,5748,5749,12,not_a
4,4727,5493,5494,7,or
4,4728,6500,6501,9,not_xor
4,4729,6560,6561,2,not_implies
4,4730,2386,2387,11,implied_by
4,4731,7134,7135,0,zero
4,4732,3539,3540,12,not_a
4,4733,470,471,4,not_implied_by
4,4734,4613,4614,2,not_implies
4,4735,4028,4029,14,not_and
4,4736,6103,6104,2,not_implies
4,4737,6443,6444,6,xor
4,4738,5208,5209,3,a
4,4739,1833,1834,11,implied_by
4,4740,2435,2436,4,not_implied_by
4,4741,119,120,5,b
4,4742,4720,4721,7,or
4,4743,925,926,10,not_b
4,4744,7646,7647,1,and
4,4745,3414,3415,1,and
4,4746,2374,2375,3,a
4,4747,2589,2590,10,not_b
4,4748,1489,1490,14,not_and
4,4749,6134,6135,8,not_or
4,4750,1769,1770,15,one
4,4751,2218,2219,9,not_xor
4,4752,2448,2449,1,and
4,4753,5003,5004,13,implies
4,4754,3112,3113,5,b
4,4755,1309,1310,12,not_a
4,4756,6409,6410,11,implied_by
4,4757,7245,7246,2,not_implies
4,4758,7681,7682,5,b
4,4759,2803,2804,3,a
4,4760,4677,4678,14,not_and
4,4761,7332,7333,3,a
4,4762,3018,3019,4,not_implied_by
4,4763,750,751,5,b
4,4764,3573,3574,3,a
4,4765,3519,3520,7,or
4,4766,823,824,5,b
4,4767,1841,1842,9,not_xor
4,4768,3965,3966,11,implied_by
4,4769,3478,3479,10,not_b
4,4770,3602,3603,12,not_a
4,4771,2988,2989,12,not_a
4,4772,219,220,10,not_b
4,4773,4945,4946,5,b
4,4774,4354,4355,11,implied_by
4,4775,2083,2084,15,one
4,4776,3996,3997,13,implies
4,4777,2532,2533,5,b
4,4778,6743,6744,12,not_a
4,4779,4150,4151,11,implied_by
4,4780,982,983,7,or
4,4781,5945,5946,10,not_b
4,4782,3839,3840,0,zero
4,4783,5638,5639,10,not_b
4,4784,2015,2016,4,not_implied_by
4,4785,1133,1134,5,b
4,4786,7506,7507,15,one
4,4787,4697,4698,13,implies
4,4788,6656,6657,2,not_implies
4,4789,4538,4539,12,not_a
4,4790,2179,2180,0,zero
4,4791,6300,6301,14,not_and
4,4792,6581,6582,12,not_a
