layer,neuron,input_a,input_b,gate_id,gate_name
5,907,1749,1750,10,not_b
5,908,937,938,7,or
5,909,1626,1627,10,not_b
5,910,1589,1590,7,or
5,911,561,562,9,not_xor
5,912,1737,1738,15,one
5,913,96,97,5,b
5,914,1942,1943,12,not_a
5,915,1131,1132,12,not_a
5,916,1350,1351,10,not_b
5,917,733,734,13,implies
5,918,1635,1636,12,not_a
5,919,17,18,3,a
5,920,598,599,8,not_or
5,921,319,320,9,not_xor
5,922,1437,1438,6,xor
5,923,486,487,10,not_b
5,924,1951,1952,8,not_or
5,925,834,835,7,or
5,926,1141,1142,10,not_b
5,927,1947,1948,10,not_b
5,928,448,449,0,zero
5,929,194,195,8,not_or
5,930,1410,1411,10,not_b
5,931,216,217,0,zero
5,932,1178,1179,6,xor
5,933,1475,1476,9,not_xor
5,934,477,478,6,xor
5,935,106,107,3,a
5,936,1670,1671,9,not_xor
5,937,224,225,7,or
5,938,1093,1094,10,not_b
5,939,706,707,11,implied_by
5,940,1434,1435,3,a
5,941,32,33,10,not_b
5,942,1003,1004,9,not_xor
5,943,1341,1342,8,not_or
5,944,549,550,5,b
5,945,498,499,0,zero
5,946,862,863,8,not_or
5,947,1091,1092,5,b
5,948,1021,1022,12,not_a
5,949,1514,1515,8,not_or
5,950,1311,1312,15,one
5,951,1293,1294,5,b
5,952,580,581,13,implies
5,953,1150,1151,14,not_and
5,954,268,269,1,and
5,955,340,341,13,implies
5,956,459,460,9,not_xor
5,957,341,342,15,one
5,958,1173,1174,12,not_a
5,959,1732,1733,12,not_a
5,960,288,289,12,not_a
5,961,1859,1860,0,zero
5,962,1690,1691,12,not_a
5,963,193,194,3,a
5,964,1035,1036,10,not_b
5,965,1933,1934,3,a
5,966,640,641,0,zero
5,967,1153,1154,3,a
5,968,1100,1101,1,and
5,969,1085,1086,15,one
5,970,1549,1550,8,not_or
5,971,1586,1587,4,not_implied_by
5,972,1086,1087,14,not_and
5,973,1595,1596,3,a
5,974,710,711,10,not_b
5,975,299,300,1,and
5,976,69,70,6,xor
5,977,1689,1690,10,not_b
5,978,571,572,0,zero
5,979,1813,1814,1,and
5,980,1977,1978,10,not_b
5,981,360,361,10,not_b
5,982,787,788,10,not_b
5,983,991,992,11,implied_by
5,984,1214,1215,5,b
5,985,895,896,5,b
5,986,1984,1985,10,not_b
5,987,855,856,14,not_and
5,988,201,202,12,not_a
5,989,703,704,9,not_xor
5,990,166,167,15,one
5,991,105,106,5,b
5,992,1771,1772,14,not_and
5,993,136,137,10,not_b
5,994,1044,1045,15,one
5,995,23,24,4,not_implied_by
5,996,1617,1618,11,implied_by
5,997,349,350,10,not_b
5,998,977,978,13,implies
5,999,728,729,14,not_and
5,1000,25,26,1,and
5,1001,508,509,7,or
5,1002,980,981,15,one
5,1003,1788,1789,14,not_and
5,1004,189,190,0,zero
5,1005,1241,1242,11,implied_by
5,1006,324,325,1,and
5,1007,1087,1088,15,one
5,1008,1717,1718,4,not_implied_by
5,1009,117,118,9,not_xor
5,1010,1299,1300,10,not_b
5,1011,337,338,10,not_b
5,1012,266,267,2,not_implies
5,1013,1345,1346,2,not_implies
5,1014,925,926,12,not_a
5,1015,504,505,5,b
5,1016,685,686,9,not_xor
5,1017,1759,1760,1,and
5,1018,1277,1278,12,not_a
5,1019,1158,1159,14,not_and
5,1020,61,62,3,a
5,1021,1943,1944,11,implied_by
5,1022,754,755,13,implies
5,1023,1628,1629,10,not_b
5,1024,1106,1107,4,not_implied_by
5,1025,1304,1305,14,not_and
5,1026,1170,1171,10,not_b
5,1027,406,407,9,not_xor
5,1028,257,258,5,b
5,1029,1489,1490,13,implies
5,1030,1307,1308,4,not_implied_by
5,1031,1896,1897,1,and
5,1032,1832,1833,5,b
5,1033,1254,1255,14,not_and
5,1034,1661,1662,0,zero
5,1035,461,462,5,b
5,1036,1930,1931,10,not_b
5,1037,1032,1033,5,b
5,1038,1109,1110,5,b
5,1039,1163,1164,7,or
5,1040,87,88,10,not_b
5,1041,451,452,2,not_implies
5,1042,603,604,7,or
5,1043,1460,1461,5,b
5,1044,558,559,3,a
5,1045,1111,1112,11,implied_by
5,1046,138,139,8,not_or
5,1047,470,471,5,b
5,1048,1074,1075,2,not_implies
5,1049,65,66,10,not_b
5,1050,782,783,10,not_b
5,1051,374,375,2,not_implies
5,1052,1630,1631,2,not_implies
5,1053,261,262,12,not_a
5,1054,1082,1083,6,xor
5,1055,1584,1585,3,a
5,1056,165,166,15,one
5,1057,1381,1382,11,implied_by
5,1058,1130,1131,9,not_xor
5,1059,306,307,6,xor
5,1060,1692,1693,10,not_b
5,1061,1767,1768,5,b
5,1062,1518,1519,13,implies
5,1063,673,674,6,xor
5,1064,211,212,4,not_implied_by
5,1065,449,450,1,and
5,1066,1729,1730,10,not_b
5,1067,375,376,13,implies
5,1068,975,976,13,implies
5,1069,1335,1336,7,or
5,1070,1235,1236,10,not_b
5,1071,502,503,8,not_or
5,1072,1770,1771,15,one
5,1073,119,120,6,xor
5,1074,579,580,12,not_a
5,1075,143,144,10,not_b
5,1076,226,227,12,not_a
5,1077,1234,1235,13,implies
5,1078,125,126,2,not_implies
5,1079,797,798,2,not_implies
5,1080,1309,1310,14,not_and
5,1081,1997,1998,9,not_xor
5,1082,1898,1899,12,not_a
5,1083,783,784,6,xor
5,1084,1779,1780,5,b
5,1085,420,421,13,implies
5,1086,959,960,12,not_a
5,1087,650,651,7,or
5,1088,1104,1105,10,not_b
5,1089,27,28,6,xor
5,1090,1469,1470,14,not_and
5,1091,205,206,3,a
5,1092,941,942,1,and
5,1093,744,745,5,b
5,1094,1081,1082,7,or
5,1095,1945,1946,10,not_b
5,1096,976,977,14,not_and
5,1097,1744,1745,14,not_and
5,1098,42,43,8,not_or
5,1099,957,958,2,not_implies
5,1100,1607,1608,0,zero
5,1101,1297,1298,1,and
5,1102,1416,1417,10,not_b
5,1103,1708,1709,10,not_b
5,1104,1394,1395,5,b
5,1105,351,352,3,a
5,1106,1903,1904,4,not_implied_by
5,1107,53,54,14,not_and
5,1108,218,219,0,zero
5,1109,1336,1337,3,a
5,1110,1847,1848,0,zero
5,1111,1456,1457,12,not_a
5,1112,1918,1919,14,not_and
5,1113,411,412,10,not_b
5,1114,1669,1670,6,xor
5,1115,1507,1508,10,not_b
5,1116,1112,1113,4,not_implied_by
5,1117,313,314,2,not_implies
5,1118,856,857,14,not_and
5,1119,118,119,5,b
5,1120,1066,1067,10,not_b
5,1121,1924,1925,10,not_b
5,1122,1197,1198,1,and
5,1123,1045,1046,7,or
5,1124,1731,1732,5,b
5,1125,707,708,11,implied_by
5,1126,18,19,10,not_b
5,1127,279,280,1,and
5,1128,807,808,13,implies
5,1129,1919,1920,15,one
5,1130,490,491,6,xor
5,1131,714,715,5,b
5,1132,656,657,13,implies
5,1133,1191,1192,11,implied_by
5,1134,197,198,6,xor
5,1135,589,590,12,not_a
5,1136,1332,1333,1,and
5,1137,1418,1419,5,b
5,1138,103,104,2,not_implies
5,1139,1587,1588,8,not_or
5,1140,780,781,12,not_a
5,1141,1883,1884,5,b
5,1142,293,294,0,zero
5,1143,1385,1386,9,not_xor
5,1144,880,881,3,a
5,1145,1290,1291,14,not_and
5,1146,1904,1905,8,not_or
5,1147,982,983,3,a
5,1148,1527,1528,0,zero
5,1149,1274,1275,13,implies
5,1150,1730,1731,9,not_xor
5,1151,407,408,6,xor
5,1152,678,679,5,b
5,1153,965,966,2,not_implies
5,1154,1888,1889,14,not_and
5,1155,1604,1605,10,not_b
5,1156,251,252,7,or
5,1157,509,510,11,implied_by
5,1158,1389,1390,12,not_a
5,1159,1974,1975,5,b
5,1160,618,619,3,a
5,1161,1380,1381,5,b
5,1162,368,369,7,or
5,1163,1364,1365,3,a
5,1164,1881,1882,1,and
5,1165,1865,1866,10,not_b
5,1166,479,480,9,not_xor
5,1167,98,99,8,not_or
5,1168,63,64,15,one
5,1169,724,725,3,a
5,1170,877,878,7,or
5,1171,381,382,6,xor
5,1172,1530,1531,7,or
5,1173,1031,1032,13,implies
5,1174,609,610,0,zero
5,1175,1246,1247,12,not_a
5,1176,1936,1937,13,implies
5,1177,392,393,1,and
5,1178,914,915,12,not_a
5,1179,466,467,14,not_and
5,1180,74,75,7,or
5,1181,1089,1090,12,not_a
5,1182,1660,1661,11,implied_by
5,1183,1931,1932,5,b
5,1184,503,504,6,xor
5,1185,1704,1705,5,b
5,1186,1753,1754,6,xor
5,1187,1289,1290,2,not_implies
5,1188,919,920,14,not_and
5,1189,322,323,12,not_a
5,1190,826,827,12,not_a
5,1191,1629,1630,9,not_xor
5,1192,1994,1995,12,not_a
5,1193,1736,1737,2,not_implies
5,1194,1503,1504,5,b
5,1195,1565,1566,8,not_or
5,1196,1867,1868,3,a
5,1197,1110,1111,10,not_b
5,1198,31,32,3,a
5,1199,651,652,6,xor
5,1200,1318,1319,10,not_b
5,1201,945,946,5,b
5,1202,1878,1879,11,implied_by
5,1203,336,337,5,b
5,1204,1520,1521,11,implied_by
5,1205,984,985,14,not_and
5,1206,142,143,6,xor
5,1207,1512,1513,5,b
5,1208,689,690,11,implied_by
5,1209,1797,1798,4,not_implied_by
5,1210,1980,1981,3,a
5,1211,1935,1936,10,not_b
5,1212,1135,1136,10,not_b
5,1213,1948,1949,6,xor
5,1214,542,543,0,zero
5,1215,240,241,5,b
5,1216,1257,1258,2,not_implies
5,1217,1857,1858,13,implies
5,1218,811,812,9,not_xor
5,1219,1171,1172,8,not_or
5,1220,1329,1330,13,implies
5,1221,1356,1357,14,not_and
5,1222,1119,1120,6,xor
5,1223,637,638,9,not_xor
5,1224,412,413,11,implied_by
5,1225,719,720,11,implied_by
5,1226,1454,1455,12,not_a
5,1227,1209,1210,13,implies
5,1228,534,535,1,and
5,1229,72,73,6,xor
5,1230,1458,1459,5,b
5,1231,533,534,11,implied_by
5,1232,822,823,3,a
5,1233,952,953,3,a
5,1234,1280,1281,10,not_b
5,1235,1653,1654,7,or
5,1236,1368,1369,0,zero
5,1237,1954,1955,5,b
5,1238,1409,1410,12,not_a
5,1239,220,221,6,xor
5,1240,1622,1623,10,not_b
5,1241,1494,1495,10,not_b
5,1242,1059,1060,4,not_implied_by
5,1243,1425,1426,10,not_b
5,1244,784,785,6,xor
5,1245,1377,1378,6,xor
5,1246,1940,1941,13,implies
5,1247,1955,1956,3,a
5,1248,1485,1486,10,not_b
5,1249,1825,1826,5,b
5,1250,62,63,11,implied_by
5,1251,1540,1541,0,zero
5,1252,43,44,0,zero
5,1253,1384,1385,5,b
5,1254,592,593,4,not_implied_by
5,1255,1116,1117,9,not_xor
5,1256,1327,1328,8,not_or
5,1257,582,583,5,b
5,1258,1142,1143,7,or
5,1259,1022,1023,5,b
5,1260,1184,1185,5,b
5,1261,1068,1069,1,and
5,1262,726,727,3,a
5,1263,172,173,0,zero
5,1264,281,282,8,not_or
5,1265,553,554,0,zero
5,1266,1808,1809,10,not_b
5,1267,825,826,3,a
5,1268,608,609,15,one
5,1269,1769,1770,3,a
5,1270,1841,1842,4,not_implied_by
5,1271,1001,1002,7,or
5,1272,34,35,9,not_xor
5,1273,357,358,3,a
5,1274,771,772,15,one
5,1275,881,882,10,not_b
5,1276,452,453,13,implies
5,1277,1429,1430,5,b
5,1278,1251,1252,3,a
5,1279,353,354,8,not_or
5,1280,928,929,1,and
5,1281,854,855,4,not_implied_by
5,1282,234,235,7,or
5,1283,860,861,11,implied_by
5,1284,1206,1207,6,xor
5,1285,1801,1802,12,not_a
5,1286,1151,1152,5,b
5,1287,808,809,1,and
5,1288,1703,1704,15,one
5,1289,1608,1609,1,and
5,1290,92,93,15,one
5,1291,1395,1396,2,not_implies
5,1292,971,972,6,xor
5,1293,1199,1200,8,not_or
5,1294,889,890,15,one
5,1295,1782,1783,2,not_implies
5,1296,1637,1638,10,not_b
5,1297,583,584,9,not_xor
5,1298,1464,1465,3,a
5,1299,1716,1717,4,not_implied_by
5,1300,1010,1011,7,or
5,1301,989,990,3,a
5,1302,1185,1186,12,not_a
5,1303,992,993,3,a
5,1304,1498,1499,10,not_b
5,1305,1745,1746,12,not_a
5,1306,1656,1657,7,or
5,1307,1006,1007,12,not_a
5,1308,1687,1688,11,implied_by
5,1309,97,98,12,not_a
5,1310,230,231,12,not_a
5,1311,361,362,0,zero
5,1312,1544,1545,5,b
5,1313,1300,1301,12,not_a
5,1314,610,611,10,not_b
5,1315,64,65,11,implied_by
5,1316,813,814,5,b
5,1317,616,617,15,one
5,1318,346,347,12,not_a
5,1319,913,914,2,not_implies
5,1320,931,932,14,not_and
5,1321,1439,1440,6,xor
5,1322,1301,1302,6,xor
5,1323,1552,1553,6,xor
5,1324,517,518,3,a
5,1325,626,627,10,not_b
5,1326,432,433,10,not_b
5,1327,1465,1466,0,zero
5,1328,1484,1485,12,not_a
5,1329,36,37,5,b
5,1330,295,296,9,not_xor
5,1331,1585,1586,3,a
5,1332,560,561,12,not_a
5,1333,1893,1894,2,not_implies
5,1334,1408,1409,3,a
5,1335,1802,1803,1,and
5,1336,1884,1885,15,one
5,1337,1566,1567,15,one
5,1338,1365,1366,15,one
5,1339,447,448,1,and
5,1340,321,322,10,not_b
5,1341,1263,1264,4,not_implied_by
5,1342,1806,1807,7,or
5,1343,846,847,0,zero
5,1344,1914,1915,9,not_xor
5,1345,1548,1549,14,not_and
5,1346,768,769,4,not_implied_by
5,1347,1735,1736,5,b
5,1348,148,149,1,and
5,1349,1815,1816,3,a
5,1350,1073,1074,11,implied_by
5,1351,1200,1201,5,b
5,1352,951,952,1,and
5,1353,1315,1316,3,a
5,1354,961,962,10,not_b
5,1355,1677,1678,7,or
5,1356,998,999,8,not_or
5,1357,1577,1578,0,zero
5,1358,546,547,3,a
5,1359,307,308,12,not_a
5,1360,1803,1804,8,not_or
5,1361,737,738,10,not_b
5,1362,8,9,12,not_a
5,1363,1567,1568,12,not_a
5,1364,1647,1648,12,not_a
5,1365,770,771,0,zero
5,1366,660,661,2,not_implies
5,1367,837,838,4,not_implied_by
5,1368,632,633,5,b
5,1369,334,335,8,not_or
5,1370,798,799,15,one
5,1371,693,694,5,b
5,1372,1019,1020,15,one
5,1373,938,939,12,not_a
5,1374,1755,1756,7,or
5,1375,28,29,12,not_a
5,1376,557,558,9,not_xor
5,1377,229,230,0,zero
5,1378,489,490,2,not_implies
5,1379,555,556,5,b
5,1380,1746,1747,9,not_xor
5,1381,379,380,8,not_or
5,1382,131,132,0,zero
5,1383,716,717,5,b
5,1384,1502,1503,5,b
5,1385,181,182,7,or
5,1386,231,232,2,not_implies
5,1387,1899,1900,12,not_a
5,1388,0,2,12,not_a
5,1389,262,263,9,not_xor
5,1390,285,286,6,xor
5,1391,674,675,3,a
5,1392,712,713,5,b
5,1393,1097,1098,14,not_and
5,1394,434,435,15,one
5,1395,371,372,11,implied_by
5,1396,1580,1581,15,one
5,1397,301,302,4,not_implied_by
5,1398,1707,1708,12,not_a
5,1399,1092,1093,14,not_and
5,1400,440,441,12,not_a
5,1401,1367,1368,3,a
5,1402,1772,1773,2,not_implies
5,1403,1419,1420,8,not_or
5,1404,734,735,0,zero
5,1405,1593,1594,14,not_and
5,1406,167,168,9,not_xor
5,1407,774,775,7,or
5,1408,863,864,2,not_implies
5,1409,686,687,12,not_a
5,1410,1402,1403,1,and
5,1411,354,355,10,not_b
5,1412,1203,1204,13,implies
5,1413,332,333,1,and
5,1414,1941,1942,2,not_implies
5,1415,1252,1253,0,zero
5,1416,41,42,9,not_xor
5,1417,1306,1307,8,not_or
5,1418,1991,1992,12,not_a
5,1419,1140,1141,10,not_b
5,1420,286,287,14,not_and
5,1421,1404,1405,10,not_b
5,1422,853,854,5,b
5,1423,1964,1965,4,not_implied_by
5,1424,541,542,14,not_and
5,1425,83,84,2,not_implies
5,1426,1517,1518,7,or
5,1427,326,327,14,not_and
5,1428,1613,1614,6,xor
5,1429,338,339,5,b
5,1430,1436,1437,8,not_or
5,1431,49,50,14,not_and
5,1432,1009,1010,14,not_and
5,1433,1403,1404,1,and
5,1434,663,664,2,not_implies
5,1435,587,588,6,xor
5,1436,1273,1274,0,zero
5,1437,1271,1272,7,or
5,1438,1334,1335,15,one
5,1439,1603,1604,4,not_implied_by
5,1440,812,813,6,xor
5,1441,465,466,10,not_b
5,1442,526,527,12,not_a
5,1443,70,71,1,and
5,1444,1084,1085,5,b
5,1445,24,25,5,b
5,1446,483,484,4,not_implied_by
5,1447,747,748,12,not_a
5,1448,282,283,5,b
5,1449,993,994,14,not_and
5,1450,732,733,9,not_xor
5,1451,899,900,14,not_and
5,1452,933,934,6,xor
5,1453,695,696,10,not_b
5,1454,380,381,12,not_a
5,1455,923,924,9,not_xor
5,1456,1470,1471,9,not_xor
5,1457,879,880,3,a
5,1458,1237,1238,7,or
5,1459,996,997,7,or
5,1460,870,871,15,one
5,1461,1050,1051,8,not_or
5,1462,536,537,14,not_and
5,1463,485,486,7,or
5,1464,400,401,4,not_implied_by
5,1465,1632,1633,5,b
5,1466,871,872,4,not_implied_by
5,1467,669,670,5,b
5,1468,385,386,5,b
5,1469,1855,1856,0,zero
5,1470,56,57,8,not_or
5,1471,59,60,2,not_implies
5,1472,1023,1024,6,xor
5,1473,1276,1277,4,not_implied_by
5,1474,1664,1665,10,not_b
5,1475,1262,1263,10,not_b
5,1476,1355,1356,9,not_xor
5,1477,1811,1812,5,b
5,1478,506,507,7,or
5,1479,828,829,14,not_and
5,1480,30,31,8,not_or
5,1481,126,127,15,one
5,1482,1070,1071,10,not_b
5,1483,1818,1819,9,not_xor
5,1484,758,759,10,not_b
5,1485,942,943,4,not_implied_by
5,1486,631,632,1,and
5,1487,1040,1041,1,and
5,1488,1121,1122,14,not_and
5,1489,584,585,8,not_or
5,1490,1316,1317,13,implies
5,1491,1196,1197,12,not_a
5,1492,1362,1363,15,one
5,1493,1873,1874,6,xor
5,1494,978,979,14,not_and
5,1495,1934,1935,3,a
5,1496,1144,1145,6,xor
5,1497,1161,1162,7,or
5,1498,1272,1273,4,not_implied_by
5,1499,947,948,3,a
5,1500,223,224,2,not_implies
5,1501,1854,1855,9,not_xor
5,1502,1218,1219,15,one
5,1503,725,726,4,not_implied_by
5,1504,328,329,4,not_implied_by
5,1505,1971,1972,6,xor
5,1506,858,859,5,b
5,1507,256,257,13,implies
5,1508,330,331,9,not_xor
5,1509,1539,1540,15,one
5,1510,1805,1806,3,a
5,1511,1354,1355,9,not_xor
5,1512,458,459,14,not_and
5,1513,482,483,11,implied_by
5,1514,21,22,7,or
5,1515,1773,1774,6,xor
5,1516,1230,1231,5,b
5,1517,1541,1542,6,xor
5,1518,1455,1456,10,not_b
5,1519,1148,1149,9,not_xor
5,1520,500,501,5,b
5,1521,869,870,4,not_implied_by
5,1522,1970,1971,5,b
5,1523,0,1,12,not_a
5,1524,47,48,14,not_and
5,1525,1741,1742,10,not_b
5,1526,1361,1362,10,not_b
5,1527,831,832,4,not_implied_by
5,1528,339,340,2,not_implies
5,1529,222,223,14,not_and
5,1530,315,316,0,zero
5,1531,1007,1008,9,not_xor
5,1532,1775,1776,15,one
5,1533,1090,1091,6,xor
5,1534,1102,1103,12,not_a
5,1535,225,226,3,a
5,1536,94,95,5,b
5,1537,1232,1233,6,xor
5,1538,207,208,1,and
5,1539,1793,1794,9,not_xor
5,1540,1892,1893,11,implied_by
5,1541,248,249,12,not_a
5,1542,1017,1018,3,a
5,1543,1255,1256,12,not_a
5,1544,26,27,8,not_or
5,1545,596,597,11,implied_by
5,1546,788,789,7,or
5,1547,1519,1520,2,not_implies
5,1548,1794,1795,7,or
5,1549,497,498,8,not_or
5,1550,1846,1847,8,not_or
5,1551,659,660,10,not_b
5,1552,1965,1966,12,not_a
5,1553,1634,1635,1,and
5,1554,766,767,5,b
5,1555,255,256,8,not_or
5,1556,1004,1005,4,not_implied_by
5,1557,908,909,3,a
5,1558,1034,1035,2,not_implies
5,1559,625,626,10,not_b
5,1560,1760,1761,12,not_a
5,1561,1853,1854,10,not_b
5,1562,868,869,12,not_a
5,1563,654,655,15,one
5,1564,1202,1203,2,not_implies
5,1565,883,884,1,and
5,1566,960,961,7,or
5,1567,570,571,0,zero
5,1568,878,879,5,b
5,1569,969,970,15,one
5,1570,699,700,13,implies
5,1571,1792,1793,8,not_or
5,1572,921,922,10,not_b
5,1573,1978,1979,3,a
5,1574,203,204,0,zero
5,1575,1885,1886,0,zero
5,1576,1028,1029,3,a
5,1577,101,102,9,not_xor
5,1578,1655,1656,5,b
5,1579,995,996,13,implies
5,1580,1679,1680,15,one
5,1581,1453,1454,11,implied_by
5,1582,134,135,11,implied_by
5,1583,748,749,6,xor
5,1584,1921,1922,10,not_b
5,1585,1278,1279,8,not_or
5,1586,456,457,10,not_b
5,1587,1476,1477,5,b
5,1588,948,949,8,not_or
5,1589,935,936,14,not_and
5,1590,1321,1322,5,b
5,1591,1876,1877,13,implies
5,1592,1210,1211,0,zero
5,1593,1579,1580,6,xor
5,1594,1596,1597,15,one
5,1595,711,712,5,b
5,1596,39,40,7,or
5,1597,48,49,10,not_b
5,1598,804,805,8,not_or
5,1599,1312,1313,15,one
5,1600,1953,1954,7,or
5,1601,1545,1546,8,not_or
5,1602,1428,1429,2,not_implies
5,1603,192,193,8,not_or
5,1604,135,136,14,not_and
5,1605,1524,1525,10,not_b
5,1606,1809,1810,12,not_a
5,1607,1807,1808,1,and
5,1608,233,234,13,implies
5,1609,37,38,12,not_a
5,1610,1705,1706,0,zero
5,1611,755,756,2,not_implies
5,1612,779,780,3,a
5,1613,1328,1329,10,not_b
5,1614,604,605,10,not_b
5,1615,1413,1414,14,not_and
5,1616,1108,1109,2,not_implies
5,1617,1397,1398,15,one
5,1618,861,862,2,not_implies
5,1619,372,373,4,not_implied_by
5,1620,1554,1555,8,not_or
5,1621,1183,1184,8,not_or
5,1622,1868,1869,4,not_implied_by
5,1623,835,836,8,not_or
5,1624,445,446,5,b
5,1625,1757,1758,3,a
5,1626,1790,1791,10,not_b
5,1627,1672,1673,6,xor
5,1628,327,328,6,xor
5,1629,1509,1510,12,not_a
5,1630,1118,1119,1,and
5,1631,742,743,0,zero
5,1632,795,796,13,implies
5,1633,1861,1862,14,not_and
5,1634,833,834,2,not_implies
5,1635,1468,1469,3,a
5,1636,52,53,1,and
5,1637,1396,1397,4,not_implied_by
5,1638,9,10,13,implies
5,1639,2,3,10,not_b
5,1640,1447,1448,1,and
5,1641,1094,1095,7,or
5,1642,403,404,12,not_a
5,1643,597,598,12,not_a
5,1644,888,889,1,and
5,1645,586,587,9,not_xor
5,1646,425,426,10,not_b
5,1647,1189,1190,3,a
5,1648,204,205,1,and
5,1649,1248,1249,11,implied_by
5,1650,1810,1811,4,not_implied_by
5,1651,430,431,15,one
5,1652,1592,1593,10,not_b
5,1653,1521,1522,8,not_or
5,1654,75,76,4,not_implied_by
5,1655,1840,1841,1,and
5,1656,169,170,13,implies
5,1657,1913,1914,1,and
5,1658,1445,1446,5,b
5,1659,202,203,9,not_xor
5,1660,369,370,0,zero
5,1661,1025,1026,7,or
5,1662,1033,1034,3,a
5,1663,1471,1472,1,and
5,1664,1747,1748,3,a
5,1665,1823,1824,14,not_and
5,1666,275,276,15,one
5,1667,1224,1225,12,not_a
5,1668,1557,1558,14,not_and
5,1669,1275,1276,13,implies
5,1670,836,837,14,not_and
5,1671,896,897,10,not_b
5,1672,987,988,4,not_implied_by
5,1673,11,12,5,b
5,1674,1906,1907,5,b
5,1675,1095,1096,13,implies
5,1676,1839,1840,7,or
5,1677,718,719,6,xor
5,1678,1836,1837,12,not_a
5,1679,405,406,7,or
5,1680,532,533,5,b
5,1681,1282,1283,10,not_b
5,1682,843,844,1,and
5,1683,1795,1796,3,a
5,1684,997,998,9,not_xor
5,1685,1120,1121,11,implied_by
5,1686,1223,1224,0,zero
5,1687,930,931,8,not_or
5,1688,415,416,10,not_b
5,1689,446,447,0,zero
5,1690,535,536,10,not_b
5,1691,670,671,11,implied_by
5,1692,767,768,7,or
5,1693,622,623,10,not_b
5,1694,1188,1189,0,zero
5,1695,953,954,15,one
5,1696,1848,1849,14,not_and
5,1697,922,923,0,zero
5,1698,350,351,3,a
5,1699,1734,1735,3,a
5,1700,1659,1660,1,and
5,1701,1442,1443,12,not_a
5,1702,184,185,6,xor
5,1703,841,842,1,and
5,1704,12,13,11,implied_by
5,1705,227,228,6,xor
5,1706,749,750,11,implied_by
5,1707,208,209,0,zero
5,1708,715,716,7,or
5,1709,1625,1626,2,not_implies
5,1710,429,430,3,a
5,1711,1387,1388,5,b
5,1712,1728,1729,12,not_a
5,1713,1718,1719,14,not_and
5,1714,1838,1839,13,implies
5,1715,1684,1685,7,or
5,1716,308,309,3,a
5,1717,1176,1177,13,implies
5,1718,258,259,15,one
5,1719,1662,1663,7,or
5,1720,681,682,13,implies
5,1721,495,496,10,not_b
5,1722,721,722,0,zero
5,1723,1208,1209,12,not_a
5,1724,1581,1582,9,not_xor
5,1725,1449,1450,6,xor
5,1726,672,673,10,not_b
5,1727,242,243,7,or
5,1728,1431,1432,3,a
5,1729,1786,1787,1,and
5,1730,1535,1536,0,zero
5,1731,1295,1296,3,a
5,1732,444,445,11,implied_by
5,1733,494,495,14,not_and
5,1734,1198,1199,6,xor
5,1735,818,819,10,not_b
5,1736,1043,1044,14,not_and
5,1737,988,989,4,not_implied_by
5,1738,514,515,11,implied_by
5,1739,191,192,15,one
5,1740,1126,1127,4,not_implied_by
5,1741,132,133,5,b
5,1742,294,295,5,b
5,1743,751,752,4,not_implied_by
5,1744,1139,1140,9,not_xor
5,1745,1828,1829,12,not_a
5,1746,1598,1599,3,a
5,1747,1894,1895,9,not_xor
5,1748,390,391,8,not_or
5,1749,110,111,14,not_and
5,1750,639,640,13,implies
5,1751,1256,1257,7,or
5,1752,1333,1334,5,b
5,1753,178,179,11,implied_by
5,1754,221,222,12,not_a
5,1755,77,78,13,implies
5,1756,1648,1649,12,not_a
5,1757,377,378,10,not_b
5,1758,418,419,5,b
5,1759,620,621,8,not_or
5,1760,1697,1698,8,not_or
5,1761,1700,1701,3,a
5,1762,1432,1433,14,not_and
5,1763,179,180,12,not_a
5,1764,1314,1315,7,or
5,1765,254,255,4,not_implied_by
5,1766,1217,1218,5,b
5,1767,1075,1076,12,not_a
5,1768,1016,1017,10,not_b
5,1769,1949,1950,9,not_xor
5,1770,986,987,5,b
5,1771,253,254,0,zero
5,1772,1780,1781,1,and
5,1773,259,260,3,a
5,1774,1451,1452,8,not_or
5,1775,524,525,8,not_or
5,1776,1796,1797,14,not_and
5,1777,1835,1836,12,not_a
5,1778,1683,1684,7,or
5,1779,1298,1299,10,not_b
5,1780,731,732,2,not_implies
5,1781,756,757,13,implies
5,1782,1310,1311,5,b
5,1783,1645,1646,9,not_xor
5,1784,318,319,13,implies
5,1785,1725,1726,9,not_xor
5,1786,1668,1669,8,not_or
5,1787,1420,1421,3,a
5,1788,694,695,5,b
5,1789,606,607,8,not_or
5,1790,1337,1338,6,xor
5,1791,1624,1625,6,xor
5,1792,1578,1579,6,xor
5,1793,1134,1135,15,one
5,1794,1407,1408,13,implies
5,1795,827,828,4,not_implied_by
5,1796,1937,1938,8,not_or
5,1797,1765,1766,2,not_implies
5,1798,765,766,3,a
5,1799,1122,1123,5,b
5,1800,1219,1220,10,not_b
5,1801,1831,1832,4,not_implied_by
5,1802,540,541,5,b
5,1803,1963,1964,3,a
5,1804,1012,1013,15,one
5,1805,682,683,5,b
5,1806,187,188,0,zero
5,1807,475,476,9,not_xor
5,1808,1550,1551,8,not_or
5,1809,1650,1651,8,not_or
5,1810,384,385,10,not_b
5,1811,348,349,1,and
5,1812,1463,1464,2,not_implies
5,1813,588,589,14,not_and
5,1814,1870,1871,10,not_b
5,1815,196,197,4,not_implied_by
