layer,neuron,input_a,input_b,gate_id,gate_name
1,6757,34,27,3,a
1,6758,24,83,10,not_b
1,6759,12,20,1,and
1,6760,47,39,2,not_implies
1,6761,34,84,14,not_and
1,6762,78,70,7,or
1,6763,47,49,13,implies
1,6764,71,3,9,not_xor
1,6765,55,77,11,implied_by
1,6766,43,1,8,not_or
1,6767,38,25,14,not_and
1,6768,13,12,11,implied_by
1,6769,41,9,6,xor
1,6770,77,50,7,or
1,6771,27,76,7,or
1,6772,26,49,8,not_or
1,6773,86,62,12,not_a
1,6774,68,11,3,a
1,6775,30,58,12,not_a
1,6776,29,16,6,xor
1,6777,55,48,14,not_and
1,6778,48,53,8,not_or
1,6779,38,53,9,not_xor
1,6780,82,37,0,zero
1,6781,27,6,2,not_implies
1,6782,35,19,2,not_implies
1,6783,10,14,10,not_b
1,6784,53,14,1,and
1,6785,10,63,7,or
1,6786,31,68,6,xor
1,6787,74,14,10,not_b
1,6788,57,79,13,implies
1,6789,44,75,1,and
1,6790,28,50,7,or
1,6791,42,20,13,implies
1,6792,43,18,2,not_implies
1,6793,77,43,14,not_and
1,6794,80,8,8,not_or
1,6795,69,29,13,implies
1,6796,17,63,5,b
1,6797,80,89,0,zero
1,6798,62,65,1,and
1,6799,62,65,9,not_xor
1,6800,73,5,0,zero
1,6801,69,15,3,a
1,6802,15,79,13,implies
1,6803,89,16,15,one
1,6804,46,87,6,xor
1,6805,86,38,6,xor
1,6806,10,65,2,not_implies
1,6807,16,22,9,not_xor
1,6808,4,37,14,not_and
1,6809,11,30,8,not_or
1,6810,37,56,6,xor
1,6811,66,2,8,not_or
1,6812,17,5,9,not_xor
1,6813,61,51,11,implied_by
1,6814,35,56,15,one
1,6815,46,72,8,not_or
1,6816,78,55,7,or
1,6817,0,79,6,xor
1,6818,19,84,6,xor
1,6819,82,61,5,b
1,6820,87,0,15,one
1,6821,17,73,3,a
1,6822,24,37,13,implies
1,6823,41,85,0,zero
1,6824,1,41,0,zero
1,6825,87,70,5,b
1,6826,23,81,9,not_xor
1,6827,29,41,13,implies
1,6828,78,7,10,not_b
1,6829,26,3,3,a
1,6830,73,16,12,not_a
1,6831,83,38,3,a
1,6832,33,74,5,b
1,6833,88,28,15,one
1,6834,76,61,3,a
1,6835,6,44,7,or
1,6836,32,57,6,xor
1,6837,12,70,12,not_a
1,6838,6,14,0,zero
1,6839,29,0,9,not_xor
1,6840,29,38,9,not_xor
1,6841,78,8,2,not_implies
1,6842,77,76,13,implies
1,6843,21,75,6,xor
1,6844,74,83,5,b
1,6845,38,41,5,b
1,6846,6,47,7,or
1,6847,72,11,2,not_implies
1,6848,38,71,14,not_and
1,6849,31,3,6,xor
1,6850,41,45,3,a
1,6851,86,23,2,not_implies
1,6852,62,66,2,not_implies
1,6853,1,40,13,implies
1,6854,81,34,10,not_b
1,6855,32,58,14,not_and
1,6856,0,2,15,one
1,6857,77,20,6,xor
1,6858,37,27,4,not_implied_by
1,6859,8,54,12,not_a
1,6860,54,73,3,a
1,6861,88,28,11,implied_by
1,6862,33,57,12,not_a
1,6863,77,61,3,a
1,6864,53,15,10,not_b
1,6865,48,78,4,not_implied_by
1,6866,29,82,3,a
1,6867,86,45,5,b
1,6868,26,75,9,not_xor
1,6869,68,85,11,implied_by
1,6870,24,76,7,or
1,6871,87,74,6,xor
1,6872,79,71,12,not_a
1,6873,87,7,13,implies
1,6874,21,76,9,not_xor
1,6875,53,25,7,or
1,6876,73,63,7,or
1,6877,4,28,5,b
1,6878,86,58,11,implied_by
1,6879,17,87,14,not_and
1,6880,82,79,10,not_b
1,6881,61,66,9,not_xor
1,6882,88,27,10,not_b
1,6883,85,59,0,zero
1,6884,56,58,15,one
1,6885,51,69,14,not_and
1,6886,52,7,7,or
1,6887,35,19,14,not_and
1,6888,38,25,4,not_implied_by
1,6889,55,4,13,implies
1,6890,43,55,1,and
1,6891,81,38,6,xor
1,6892,69,28,4,not_implied_by
1,6893,65,23,13,implies
1,6894,63,28,15,one
1,6895,13,63,6,xor
1,6896,18,5,2,not_implies
1,6897,88,26,2,not_implies
1,6898,84,62,5,b
1,6899,10,4,9,not_xor
1,6900,62,30,2,not_implies
1,6901,37,82,11,implied_by
1,6902,89,46,8,not_or
1,6903,72,6,5,b
1,6904,82,48,14,not_and
1,6905,69,5,10,not_b
1,6906,16,61,11,implied_by
1,6907,28,62,8,not_or
1,6908,0,74,6,xor
1,6909,69,54,14,not_and
1,6910,59,50,8,not_or
1,6911,23,57,9,not_xor
1,6912,59,41,5,b
1,6913,9,75,4,not_implied_by
1,6914,25,88,7,or
1,6915,59,34,1,and
1,6916,71,19,6,xor
1,6917,84,79,15,one
1,6918,79,31,13,implies
1,6919,53,1,15,one
1,6920,69,1,8,not_or
1,6921,87,67,0,zero
1,6922,64,6,9,not_xor
1,6923,2,1,12,not_a
1,6924,89,73,10,not_b
1,6925,48,37,8,not_or
1,6926,10,42,2,not_implies
1,6927,6,43,5,b
1,6928,83,42,15,one
1,6929,48,38,7,or
1,6930,85,16,0,zero
1,6931,77,75,5,b
1,6932,8,23,7,or
1,6933,3,21,8,not_or
1,6934,60,50,2,not_implies
1,6935,19,44,15,one
1,6936,41,11,1,and
1,6937,24,55,1,and
1,6938,58,83,7,or
1,6939,54,4,14,not_and
1,6940,89,14,0,zero
1,6941,49,42,10,not_b
1,6942,69,42,6,xor
1,6943,87,56,2,not_implies
1,6944,33,89,11,implied_by
1,6945,42,69,6,xor
1,6946,70,48,5,b
1,6947,28,45,10,not_b
1,6948,26,60,10,not_b
1,6949,20,47,11,implied_by
1,6950,30,22,14,not_and
1,6951,62,80,2,not_implies
1,6952,60,31,3,a
1,6953,81,7,0,zero
1,6954,30,73,12,not_a
1,6955,88,17,6,xor
1,6956,28,7,9,not_xor
1,6957,49,32,2,not_implies
1,6958,0,85,6,xor
1,6959,40,51,13,implies
1,6960,33,61,7,or
1,6961,50,33,7,or
1,6962,36,16,14,not_and
1,6963,9,40,13,implies
1,6964,40,21,9,not_xor
1,6965,7,53,14,not_and
1,6966,15,44,8,not_or
1,6967,74,49,1,and
1,6968,45,80,15,one
1,6969,6,29,15,one
1,6970,86,74,6,xor
1,6971,35,88,0,zero
1,6972,81,76,14,not_and
1,6973,47,44,10,not_b
1,6974,1,49,5,b
1,6975,14,77,14,not_and
1,6976,55,11,6,xor
1,6977,68,25,1,and
1,6978,56,32,0,zero
1,6979,85,67,12,not_a
1,6980,23,89,3,a
1,6981,83,14,4,not_implied_by
1,6982,36,63,8,not_or
1,6983,3,48,6,xor
1,6984,36,66,14,not_and
1,6985,70,60,3,a
1,6986,67,44,15,one
1,6987,0,3,9,not_xor
1,6988,1,9,1,and
1,6989,75,88,8,not_or
1,6990,87,44,5,b
1,6991,7,77,12,not_a
1,6992,6,57,4,not_implied_by
1,6993,2,43,9,not_xor
1,6994,28,21,13,implies
1,6995,74,16,5,b
1,6996,89,42,1,and
1,6997,40,87,13,implies
1,6998,38,73,11,implied_by
1,6999,56,16,5,b
1,7000,81,62,3,a
1,7001,88,34,14,not_and
1,7002,36,36,6,xor
1,7003,89,18,15,one
1,7004,65,19,10,not_b
1,7005,49,0,7,or
1,7006,17,31,3,a
1,7007,52,6,5,b
1,7008,77,75,2,not_implies
1,7009,86,72,9,not_xor
1,7010,6,29,15,one
1,7011,53,20,5,b
1,7012,57,26,6,xor
1,7013,86,36,1,and
1,7014,13,6,15,one
1,7015,46,89,2,not_implies
1,7016,57,85,8,not_or
1,7017,83,31,14,not_and
1,7018,81,21,6,xor
1,7019,16,65,0,zero
1,7020,76,50,3,a
1,7021,11,57,14,not_and
1,7022,51,89,1,and
1,7023,64,87,15,one
1,7024,78,17,15,one
1,7025,69,52,8,not_or
1,7026,12,54,8,not_or
1,7027,29,67,8,not_or
1,7028,38,18,9,not_xor
1,7029,87,75,9,not_xor
1,7030,72,10,2,not_implies
1,7031,1,89,0,zero
1,7032,65,8,6,xor
1,7033,77,80,9,not_xor
1,7034,66,4,10,not_b
1,7035,44,74,13,implies
1,7036,65,53,14,not_and
1,7037,12,53,6,xor
1,7038,73,30,11,implied_by
1,7039,28,13,4,not_implied_by
1,7040,80,82,0,zero
1,7041,49,23,4,not_implied_by
1,7042,18,75,15,one
1,7043,62,32,2,not_implies
1,7044,83,37,15,one
1,7045,45,57,11,implied_by
1,7046,52,69,0,zero
1,7047,74,54,15,one
1,7048,37,5,4,not_implied_by
1,7049,44,45,0,zero
1,7050,79,20,12,not_a
1,7051,26,69,8,not_or
1,7052,51,63,6,xor
1,7053,26,79,13,implies
1,7054,80,72,9,not_xor
1,7055,85,56,14,not_and
1,7056,18,5,3,a
1,7057,29,2,0,zero
1,7058,30,14,6,xor
1,7059,50,79,2,not_implies
1,7060,21,16,12,not_a
1,7061,24,28,9,not_xor
1,7062,45,45,8,not_or
1,7063,54,61,2,not_implies
1,7064,26,35,1,and
1,7065,88,36,0,zero
1,7066,36,6,9,not_xor
1,7067,11,30,13,implies
1,7068,16,52,11,implied_by
1,7069,24,73,11,implied_by
1,7070,71,34,1,and
1,7071,5,57,7,or
1,7072,17,38,3,a
1,7073,76,39,10,not_b
1,7074,62,85,13,implies
1,7075,37,19,11,implied_by
1,7076,61,0,8,not_or
1,7077,62,89,4,not_implied_by
1,7078,88,5,8,not_or
1,7079,68,69,9,not_xor
1,7080,11,73,12,not_a
1,7081,65,75,7,or
1,7082,12,77,15,one
1,7083,84,10,3,a
1,7084,40,32,0,zero
1,7085,43,71,8,not_or
1,7086,33,9,9,not_xor
1,7087,63,14,3,a
1,7088,28,50,0,zero
1,7089,3,4,0,zero
1,7090,64,61,15,one
1,7091,48,9,15,one
1,7092,5,32,6,xor
1,7093,46,45,15,one
1,7094,61,9,1,and
1,7095,17,58,10,not_b
1,7096,83,67,14,not_and
1,7097,4,63,10,not_b
1,7098,72,89,14,not_and
1,7099,64,10,10,not_b
1,7100,20,19,11,implied_by
1,7101,31,11,0,zero
1,7102,60,40,5,b
1,7103,39,69,6,xor
1,7104,18,49,0,zero
1,7105,51,23,5,b
1,7106,59,22,15,one
1,7107,87,30,0,zero
1,7108,55,35,4,not_implied_by
1,7109,53,88,6,xor
1,7110,57,49,8,not_or
1,7111,29,17,12,not_a
1,7112,70,88,12,not_a
1,7113,81,22,6,xor
1,7114,83,81,7,or
1,7115,50,77,12,not_a
1,7116,27,11,10,not_b
1,7117,0,54,5,b
1,7118,16,26,3,a
1,7119,44,62,13,implies
1,7120,69,71,11,implied_by
1,7121,33,82,13,implies
1,7122,59,55,15,one
1,7123,33,23,3,a
1,7124,76,57,13,implies
1,7125,5,9,14,not_and
1,7126,59,60,9,not_xor
1,7127,36,2,0,zero
1,7128,74,8,7,or
1,7129,10,0,0,zero
1,7130,37,52,12,not_a
1,7131,32,53,3,a
1,7132,23,25,3,a
1,7133,62,10,6,xor
1,7134,65,47,11,implied_by
1,7135,3,23,12,not_a
1,7136,3,76,2,not_implies
1,7137,75,11,10,not_b
1,7138,63,44,14,not_and
1,7139,49,64,6,xor
1,7140,46,78,5,b
1,7141,15,82,8,not_or
1,7142,61,47,5,b
1,7143,26,32,11,implied_by
1,7144,63,54,12,not_a
1,7145,69,26,5,b
1,7146,81,19,3,a
1,7147,54,82,14,not_and
1,7148,0,37,0,zero
1,7149,52,50,9,not_xor
1,7150,63,34,7,or
1,7151,62,21,9,not_xor
1,7152,32,36,2,not_implies
1,7153,8,58,0,zero
1,7154,53,67,3,a
1,7155,5,56,7,or
1,7156,77,54,11,implied_by
1,7157,63,59,11,implied_by
1,7158,76,71,14,not_and
1,7159,9,84,11,implied_by
1,7160,22,69,7,or
1,7161,34,56,11,implied_by
1,7162,47,13,5,b
1,7163,38,39,10,not_b
1,7164,51,54,1,and
1,7165,48,85,9,not_xor
1,7166,1,81,10,not_b
1,7167,1,24,12,not_a
1,7168,24,48,11,implied_by
1,7169,24,84,2,not_implies
1,7170,28,80,8,not_or
1,7171,89,49,7,or
1,7172,9,42,15,one
1,7173,8,68,15,one
1,7174,62,51,13,implies
1,7175,51,66,12,not_a
1,7176,2,59,5,b
1,7177,25,14,14,not_and
1,7178,8,33,8,not_or
1,7179,17,18,3,a
1,7180,2,80,9,not_xor
1,7181,76,4,3,a
1,7182,0,78,9,not_xor
1,7183,47,73,15,one
1,7184,70,39,9,not_xor
1,7185,83,8,1,and
1,7186,64,8,11,implied_by
1,7187,64,57,13,implies
1,7188,66,70,5,b
1,7189,59,25,7,or
1,7190,72,64,7,or
1,7191,56,46,6,xor
1,7192,87,7,4,not_implied_by
1,7193,77,56,6,xor
1,7194,50,46,10,not_b
1,7195,25,34,13,implies
1,7196,30,16,0,zero
1,7197,7,7,15,one
1,7198,33,87,6,xor
1,7199,13,79,15,one
1,7200,80,86,15,one
1,7201,41,1,11,implied_by
1,7202,33,36,9,not_xor
1,7203,72,78,6,xor
1,7204,74,17,5,b
1,7205,81,12,0,zero
1,7206,54,63,4,not_implied_by
1,7207,14,7,2,not_implies
1,7208,0,60,9,not_xor
1,7209,83,35,9,not_xor
1,7210,26,33,5,b
1,7211,40,89,3,a
1,7212,82,61,6,xor
1,7213,49,23,7,or
1,7214,33,5,1,and
1,7215,6,87,15,one
1,7216,66,24,15,one
1,7217,60,15,11,implied_by
1,7218,64,11,5,b
1,7219,50,65,9,not_xor
1,7220,15,14,12,not_a
1,7221,16,81,8,not_or
1,7222,26,22,2,not_implies
1,7223,10,89,10,not_b
1,7224,85,65,14,not_and
1,7225,22,26,6,xor
1,7226,27,46,2,not_implies
1,7227,75,33,13,implies
1,7228,66,9,2,not_implies
1,7229,63,57,12,not_a
1,7230,46,19,3,a
1,7231,27,23,5,b
1,7232,73,32,1,and
1,7233,74,64,4,not_implied_by
1,7234,72,24,10,not_b
1,7235,52,33,6,xor
1,7236,16,10,7,or
1,7237,84,61,11,implied_by
1,7238,59,71,2,not_implies
1,7239,48,60,10,not_b
1,7240,43,52,15,one
1,7241,45,70,9,not_xor
1,7242,43,13,10,not_b
1,7243,26,54,2,not_implies
1,7244,87,36,6,xor
1,7245,84,1,3,a
1,7246,66,35,9,not_xor
1,7247,27,86,1,and
1,7248,36,54,3,a
1,7249,0,45,7,or
1,7250,20,86,14,not_and
1,7251,87,26,7,or
1,7252,47,85,9,not_xor
1,7253,3,41,1,and
1,7254,1,29,15,one
1,7255,42,72,0,zero
1,7256,34,22,13,implies
1,7257,14,25,1,and
1,7258,84,32,10,not_b
1,7259,89,68,0,zero
1,7260,63,29,15,one
1,7261,59,81,1,and
1,7262,62,38,5,b
1,7263,41,82,6,xor
1,7264,46,13,1,and
1,7265,14,50,15,one
1,7266,28,54,8,not_or
1,7267,66,72,1,and
1,7268,20,4,9,not_xor
1,7269,22,23,6,xor
1,7270,1,21,7,or
1,7271,88,19,8,not_or
1,7272,40,65,7,or
1,7273,29,28,6,xor
1,7274,77,3,2,not_implies
1,7275,82,82,13,implies
1,7276,8,7,14,not_and
1,7277,10,78,7,or
1,7278,38,52,5,b
1,7279,38,38,7,or
1,7280,41,61,11,implied_by
1,7281,29,37,14,not_and
1,7282,53,85,14,not_and
1,7283,63,11,7,or
1,7284,72,40,12,not_a
1,7285,14,43,13,implies
1,7286,0,17,15,one
1,7287,71,28,8,not_or
1,7288,53,53,6,xor
1,7289,2,10,7,or
1,7290,8,19,5,b
1,7291,12,88,0,zero
1,7292,34,82,14,not_and
1,7293,12,71,15,one
1,7294,13,84,1,and
1,7295,70,25,1,and
1,7296,70,51,12,not_a
1,7297,28,53,13,implies
1,7298,28,80,11,implied_by
1,7299,70,61,12,not_a
1,7300,37,9,0,zero
1,7301,27,31,3,a
1,7302,49,58,4,not_implied_by
1,7303,19,37,15,one
1,7304,74,72,7,or
1,7305,47,78,6,xor
1,7306,55,34,10,not_b
1,7307,46,18,8,not_or
1,7308,19,34,5,b
1,7309,68,67,2,not_implies
1,7310,51,59,13,implies
1,7311,50,73,10,not_b
1,7312,31,76,15,one
1,7313,12,6,13,implies
1,7314,30,55,6,xor
1,7315,63,40,9,not_xor
1,7316,50,32,11,implied_by
1,7317,73,74,10,not_b
1,7318,77,84,11,implied_by
1,7319,84,43,9,not_xor
1,7320,44,0,8,not_or
1,7321,84,45,9,not_xor
1,7322,41,14,12,not_a
1,7323,0,66,3,a
1,7324,84,68,12,not_a
1,7325,27,73,6,xor
1,7326,75,42,6,xor
1,7327,35,20,9,not_xor
1,7328,54,5,8,not_or
1,7329,70,52,1,and
1,7330,76,77,13,implies
1,7331,81,86,10,not_b
1,7332,7,59,9,not_xor
1,7333,45,66,10,not_b
1,7334,16,56,4,not_implied_by
1,7335,46,49,7,or
1,7336,34,6,14,not_and
1,7337,83,87,0,zero
1,7338,16,32,10,not_b
1,7339,88,30,2,not_implies
1,7340,87,55,8,not_or
1,7341,77,36,6,xor
1,7342,57,23,13,implies
1,7343,83,5,12,not_a
1,7344,86,8,3,a
1,7345,35,7,15,one
1,7346,12,86,9,not_xor
1,7347,15,69,0,zero
1,7348,36,41,1,and
1,7349,8,52,5,b
1,7350,14,56,1,and
1,7351,85,61,13,implies
1,7352,70,20,6,xor
1,7353,40,25,6,xor
1,7354,86,82,12,not_a
1,7355,79,58,15,one
1,7356,3,32,8,not_or
1,7357,64,37,2,not_implies
1,7358,49,17,6,xor
1,7359,16,52,12,not_a
1,7360,39,71,8,not_or
1,7361,53,7,10,not_b
1,7362,40,66,8,not_or
1,7363,64,14,8,not_or
1,7364,7,77,5,b
1,7365,76,14,6,xor
1,7366,83,56,10,not_b
1,7367,55,18,0,zero
1,7368,89,57,6,xor
1,7369,18,3,3,a
1,7370,4,68,7,or
1,7371,43,60,14,not_and
1,7372,7,2,5,b
1,7373,55,87,13,implies
1,7374,30,22,8,not_or
1,7375,15,45,12,not_a
1,7376,66,4,1,and
1,7377,12,30,2,not_implies
1,7378,80,7,0,zero
1,7379,80,1,7,or
1,7380,50,10,12,not_a
1,7381,76,50,15,one
1,7382,83,67,12,not_a
1,7383,84,47,5,b
1,7384,56,67,11,implied_by
1,7385,86,66,9,not_xor
1,7386,6,88,1,and
1,7387,67,82,13,implies
1,7388,4,9,6,xor
1,7389,21,77,6,xor
1,7390,16,64,8,not_or
1,7391,35,59,1,and
1,7392,65,61,14,not_and
1,7393,34,34,10,not_b
1,7394,51,73,0,zero
1,7395,37,28,13,implies
1,7396,29,83,9,not_xor
1,7397,1,57,0,zero
1,7398,61,0,14,not_and
1,7399,58,23,0,zero
1,7400,9,22,15,one
1,7401,3,56,1,and
1,7402,87,74,6,xor
1,7403,79,58,2,not_implies
1,7404,84,87,11,implied_by
1,7405,22,17,7,or
1,7406,44,87,15,one
1,7407,44,82,3,a
1,7408,43,12,15,one
1,7409,34,49,10,not_b
1,7410,45,23,6,xor
1,7411,60,11,7,or
1,7412,19,15,0,zero
1,7413,24,3,5,b
1,7414,13,34,10,not_b
1,7415,80,35,13,implies
1,7416,73,55,1,and
1,7417,49,74,14,not_and
1,7418,59,21,9,not_xor
1,7419,1,78,7,or
1,7420,41,52,3,a
1,7421,27,48,4,not_implied_by
1,7422,30,78,14,not_and
1,7423,62,30,3,a
1,7424,1,79,4,not_implied_by
1,7425,26,7,5,b
1,7426,1,53,8,not_or
1,7427,88,12,14,not_and
1,7428,51,40,9,not_xor
1,7429,6,48,6,xor
1,7430,42,67,12,not_a
1,7431,54,74,2,not_implies
1,7432,52,33,5,b
1,7433,25,19,3,a
1,7434,68,13,11,implied_by
1,7435,65,65,4,not_implied_by
1,7436,17,24,4,not_implied_by
1,7437,11,12,7,or
1,7438,30,25,13,implies
1,7439,48,66,2,not_implies
1,7440,79,73,3,a
1,7441,56,63,3,a
1,7442,23,46,1,and
1,7443,24,13,13,implies
1,7444,10,50,9,not_xor
1,7445,24,88,5,b
1,7446,13,17,9,not_xor
1,7447,14,60,13,implies
1,7448,15,20,1,and
1,7449,18,33,9,not_xor
1,7450,1,70,14,not_and
1,7451,30,33,2,not_implies
1,7452,53,22,2,not_implies
1,7453,60,7,6,xor
1,7454,83,5,12,not_a
1,7455,84,34,3,a
1,7456,68,9,11,implied_by
1,7457,47,74,9,not_xor
1,7458,27,16,2,not_implies
1,7459,9,27,9,not_xor
1,7460,16,69,15,one
1,7461,34,53,12,not_a
1,7462,78,16,6,xor
1,7463,14,76,5,b
1,7464,15,59,5,b
1,7465,20,50,9,not_xor
1,7466,53,89,11,implied_by
1,7467,3,46,10,not_b
1,7468,80,57,7,or
1,7469,31,88,13,implies
1,7470,25,74,8,not_or
1,7471,8,71,9,not_xor
1,7472,73,69,13,implies
1,7473,37,8,15,one
1,7474,31,83,1,and
1,7475,0,71,4,not_implied_by
1,7476,84,31,12,not_a
1,7477,77,74,6,xor
1,7478,76,57,9,not_xor
1,7479,20,7,0,zero
1,7480,12,63,15,one
1,7481,78,83,11,implied_by
1,7482,14,27,5,b
1,7483,38,31,9,not_xor
1,7484,2,3,13,implies
1,7485,34,65,5,b
1,7486,16,76,9,not_xor
1,7487,73,22,10,not_b
1,7488,33,73,14,not_and
1,7489,86,84,12,not_a
1,7490,4,58,3,a
1,7491,73,29,3,a
1,7492,87,69,7,or
1,7493,58,72,4,not_implied_by
1,7494,23,69,2,not_implies
1,7495,27,36,6,xor
1,7496,48,77,15,one
1,7497,19,58,0,zero
1,7498,7,80,9,not_xor
1,7499,61,45,2,not_implies
1,7500,24,2,1,and
1,7501,65,7,10,not_b
1,7502,81,71,6,xor
1,7503,28,10,15,one
1,7504,67,72,10,not_b
1,7505,2,28,3,a
1,7506,3,20,13,implies
1,7507,50,26,9,not_xor
1,7508,64,56,6,xor
1,7509,18,70,6,xor
1,7510,27,55,4,not_implied_by
1,7511,69,87,5,b
1,7512,52,66,15,one
1,7513,74,10,7,or
1,7514,9,73,12,not_a
1,7515,53,25,1,and
1,7516,5,29,6,xor
1,7517,48,17,12,not_a
1,7518,9,81,12,not_a
1,7519,69,78,9,not_xor
1,7520,68,68,13,implies
1,7521,29,2,5,b
1,7522,50,80,12,not_a
1,7523,16,19,0,zero
1,7524,10,46,11,implied_by
1,7525,63,79,15,one
1,7526,41,20,2,not_implies
1,7527,89,52,0,zero
1,7528,89,30,4,not_implied_by
1,7529,24,72,6,xor
1,7530,31,45,9,not_xor
1,7531,53,32,13,implies
1,7532,2,36,0,zero
1,7533,56,19,0,zero
1,7534,34,89,12,not_a
1,7535,62,39,10,not_b
1,7536,47,52,14,not_and
1,7537,53,76,2,not_implies
1,7538,71,19,6,xor
1,7539,62,8,8,not_or
1,7540,64,20,5,b
1,7541,1,53,13,implies
1,7542,33,72,5,b
1,7543,39,34,12,not_a
1,7544,59,72,10,not_b
1,7545,22,43,6,xor
1,7546,24,64,7,or
1,7547,18,8,14,not_and
1,7548,30,5,4,not_implied_by
1,7549,87,7,10,not_b
1,7550,81,25,13,implies
1,7551,40,13,7,or
1,7552,11,24,5,b
1,7553,32,15,14,not_and
1,7554,38,63,3,a
1,7555,49,14,12,not_a
1,7556,86,86,5,b
1,7557,19,74,6,xor
1,7558,61,22,10,not_b
1,7559,25,20,13,implies
1,7560,17,70,7,or
1,7561,16,73,9,not_xor
1,7562,69,34,15,one
1,7563,15,30,0,zero
1,7564,22,22,4,not_implied_by
1,7565,25,17,6,xor
1,7566,24,85,14,not_and
1,7567,86,32,11,implied_by
1,7568,17,83,10,not_b
1,7569,0,25,1,and
1,7570,24,61,1,and
1,7571,13,22,15,one
1,7572,71,58,15,one
1,7573,1,11,15,one
1,7574,44,40,14,not_and
1,7575,11,62,13,implies
1,7576,66,5,9,not_xor
1,7577,62,63,12,not_a
1,7578,61,53,8,not_or
1,7579,82,30,13,implies
1,7580,3,58,13,implies
1,7581,47,1,5,b
1,7582,5,37,8,not_or
1,7583,39,73,9,not_xor
1,7584,8,79,11,implied_by
1,7585,72,70,11,implied_by
1,7586,84,52,10,not_b
1,7587,31,64,1,and
1,7588,33,14,0,zero
1,7589,41,63,6,xor
1,7590,49,21,10,not_b
1,7591,63,39,9,not_xor
1,7592,68,83,5,b
1,7593,26,2,10,not_b
1,7594,80,75,6,xor
1,7595,40,58,3,a
1,7596,44,4,4,not_implied_by
1,7597,45,59,14,not_and
1,7598,17,49,7,or
1,7599,23,84,7,or
1,7600,72,81,9,not_xor
1,7601,79,45,9,not_xor
1,7602,58,65,13,implies
1,7603,85,68,1,and
1,7604,7,77,6,xor
1,7605,74,59,6,xor
1,7606,0,17,11,implied_by
1,7607,8,5,9,not_xor
1,7608,32,68,11,implied_by
1,7609,2,25,8,not_or
1,7610,46,52,12,not_a
1,7611,43,39,2,not_implies
1,7612,79,48,1,and
1,7613,3,35,10,not_b
1,7614,41,58,3,a
1,7615,22,52,9,not_xor
1,7616,29,38,12,not_a
1,7617,45,77,6,xor
1,7618,54,7,13,implies
1,7619,80,38,6,xor
1,7620,12,6,5,b
1,7621,24,66,10,not_b
1,7622,28,87,15,one
1,7623,58,19,13,implies
1,7624,30,4,3,a
1,7625,29,87,2,not_implies
1,7626,78,86,9,not_xor
1,7627,2,8,7,or
1,7628,34,88,7,or
1,7629,87,5,0,zero
1,7630,65,61,13,implies
1,7631,61,68,8,not_or
1,7632,74,31,15,one
1,7633,18,23,1,and
1,7634,42,17,6,xor
1,7635,21,2,14,not_and
1,7636,72,51,10,not_b
1,7637,11,48,2,not_implies
1,7638,2,67,13,implies
1,7639,84,56,9,not_xor
1,7640,23,66,0,zero
1,7641,27,50,3,a
1,7642,67,38,12,not_a
1,7643,8,82,2,not_implies
1,7644,84,23,7,or
1,7645,20,11,12,not_a
1,7646,78,87,0,zero
1,7647,10,42,8,not_or
1,7648,75,44,9,not_xor
1,7649,82,44,3,a
1,7650,19,89,3,a
1,7651,39,73,8,not_or
1,7652,44,35,1,and
1,7653,88,29,4,not_implied_by
1,7654,62,1,14,not_and
1,7655,75,24,4,not_implied_by
1,7656,83,51,6,xor
1,7657,82,34,10,not_b
1,7658,85,58,2,not_implies
1,7659,54,9,13,implies
1,7660,5,49,14,not_and
1,7661,70,13,13,implies
1,7662,15,80,8,not_or
1,7663,16,23,2,not_implies
1,7664,1,80,14,not_and
1,7665,41,19,5,b
1,7666,59,89,1,and
1,7667,51,19,8,not_or
1,7668,79,73,8,not_or
1,7669,86,41,12,not_a
1,7670,44,17,14,not_and
1,7671,80,27,6,xor
1,7672,75,11,5,b
1,7673,86,59,0,zero
1,7674,63,42,9,not_xor
1,7675,27,49,1,and
1,7676,3,56,9,not_xor
1,7677,50,10,6,xor
1,7678,73,27,15,one
1,7679,59,66,11,implied_by
1,7680,36,23,13,implies
1,7681,87,69,14,not_and
1,7682,80,21,6,xor
1,7683,21,44,9,not_xor
1,7684,62,74,13,implies
1,7685,10,81,8,not_or
1,7686,26,49,0,zero
1,7687,44,19,1,and
1,7688,30,86,10,not_b
1,7689,85,72,6,xor
1,7690,76,72,6,xor
1,7691,21,10,13,implies
1,7692,67,45,9,not_xor
1,7693,47,52,9,not_xor
1,7694,42,12,12,not_a
1,7695,13,83,13,implies
1,7696,50,71,5,b
1,7697,44,84,6,xor
1,7698,72,76,6,xor
1,7699,78,16,6,xor
1,7700,0,32,0,zero
1,7701,65,56,4,not_implied_by
1,7702,89,85,1,and
1,7703,9,51,13,implies
1,7704,80,15,12,not_a
1,7705,64,54,10,not_b
1,7706,47,53,11,implied_by
1,7707,83,72,4,not_implied_by
1,7708,24,72,6,xor
1,7709,21,18,6,xor
1,7710,10,0,13,implies
1,7711,84,65,13,implies
1,7712,49,41,14,not_and
1,7713,50,1,3,a
1,7714,37,32,3,a
1,7715,65,22,10,not_b
1,7716,79,51,2,not_implies
1,7717,17,35,0,zero
1,7718,26,66,6,xor
1,7719,37,1,9,not_xor
1,7720,51,79,11,implied_by
1,7721,37,85,7,or
1,7722,55,80,12,not_a
